This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   712970
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76612
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76612
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71412
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.5430474e+004 7.26e+000 2.89e+003  -1.4 3.00e+000    -  1.00e+000 1.00e+000h  1
  41 1.8749127e+004 2.41e+001 4.54e+003  -1.1 8.90e+000    -  1.00e+000 6.61e-001f  1
  42 1.7920230e+004 4.09e+000 7.42e+002  -1.2 3.36e+000    -  5.64e-001 1.00e+000h  1
  43 2.5843311e+004 4.97e+001 1.62e+003  -0.8 1.10e+001    -  9.97e-001 8.01e-001f  1
  44 2.2185991e+004 2.03e+001 7.10e+002  -0.9 5.96e+000    -  7.89e-001 1.00e+000f  1
  45 2.1415311e+004 7.21e+000 1.31e+003  -0.9 3.17e+000    -  1.00e+000 7.92e-001h  1
  46 2.0877370e+004 2.84e+000 2.42e+003  -0.9 1.28e+000    -  1.00e+000 1.00e+000h  1
  47 2.1031610e+004 1.48e+000 7.80e+002  -0.9 2.03e+000    -  7.67e-001 1.00e+000h  1
  48 1.9389584e+004 2.07e+001 1.95e+003  -1.1 2.01e+000    -  9.97e-001 1.00e+000f  1
  49 1.7604757e+004 3.99e+001 2.53e+003  -1.1 2.82e+000    -  9.97e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.0898662e+004 2.05e+001 1.04e+003  -0.9 9.92e+000    -  1.00e+000 5.88e-001f  1
  51 1.9784839e+004 8.38e+001 1.52e+003  -1.0 5.20e+000    -  4.83e-001 1.00e+000f  1
  52 1.9349364e+004 6.10e+001 9.87e+002  -1.0 3.46e+000    -  4.56e-001 1.00e+000f  1
