This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   699362
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 109 4.4521184e+002 2.80e-001 1.36e+000  -4.8 2.35e+000    -  1.64e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 4.5484119e+002 6.91e-002 6.99e-001  -4.9 1.61e+000    -  1.00e+000 1.00e+000h  1
 111 4.2938321e+002 5.56e-002 6.15e-001  -5.2 8.16e-001    -  1.00e+000 1.00e+000h  1
 112 4.2780143e+002 6.50e-002 3.65e-001  -5.3 6.92e-001    -  1.00e+000 9.88e-001h  1
 113 4.2186442e+002 3.39e-002 1.87e-001  -5.0 5.50e-001    -  1.00e+000 9.22e-001h  1
 114 4.1906930e+002 1.09e-001 1.71e-001  -5.2 1.00e+000    -  1.00e+000 7.84e-001h  1
 115 4.2005037e+002 1.30e-002 2.50e-001  -4.9 1.38e+000    -  1.00e+000 1.00e+000H  1
 116 4.1148950e+002 2.16e-001 3.67e-001  -5.2 2.34e+000    -  1.00e+000 6.24e-001h  1
 117 4.0645580e+002 2.49e-001 4.28e-001  -5.2 5.57e+000    -  5.92e-001 1.63e-001h  1
 118 4.1640936e+002 2.63e-001 8.80e-001  -5.2 2.17e+000    -  1.00e+000 9.59e-001H  1
 119 3.9595005e+002 2.93e-001 6.80e-001  -5.3 1.68e+000    -  4.76e-001 7.50e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 3.9704488e+002 2.69e-001 6.73e-001  -5.4 2.43e+000    -  2.96e-001 3.98e-001h  1
 121 3.8602464e+002 7.82e-002 5.87e-001  -5.3 6.12e-001    -  8.80e-001 7.44e-001h  1
 122 3.8218825e+002 7.79e-002 8.66e-001  -5.6 1.40e+000    -  7.69e-001 4.83e-001h  1
 123 3.8014223e+002 1.20e-001 1.26e+000  -5.2 7.08e+000    -  4.48e-001 1.21e-001h  2
 124 3.7471536e+002 5.35e-001 2.08e+000  -5.6 1.32e+001    -  2.02e-001 1.89e-001h  1
 125 3.8096169e+002 1.37e+000 1.97e+000  -4.6 7.95e+000    -  1.77e-001 1.79e-001h  1
 126 3.7504261e+002 2.58e+000 2.27e+000  -5.2 1.76e+001    -  2.89e-001 1.66e-001h  1
 127 3.7341833e+002 2.56e+000 2.37e+000  -5.2 3.99e+001    -  1.64e-001 2.33e-002h  3
 128 3.6991955e+002 2.35e+000 2.39e+000  -5.2 1.70e+001    -  4.97e-001 1.08e-001h  2
 129 3.7528013e+002 1.89e+000 2.10e+000  -4.9 1.06e+001    -  4.57e-001 2.18e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 3.6712551e+002 1.55e+000 5.75e-001  -5.1 3.54e+000    -  8.39e-001 1.00e+000h  1
 131 3.6177004e+002 1.63e+000 6.90e-001  -5.2 1.16e+001    -  2.54e-001 1.17e-001h  2
 132 3.7240087e+002 3.91e-001 4.21e-001  -5.1 1.31e+000    -  7.28e-001 8.62e-001h  1
 133 3.6185523e+002 2.59e-001 4.26e-001  -5.6 7.46e-001    -  8.15e-001 3.46e-001h  1
 134 3.5407555e+002 3.38e-002 1.25e-001  -5.1 5.08e-001    -  1.00e+000 1.00e+000h  1
 135 3.5150453e+002 8.10e-002 2.12e-001  -5.5 1.11e+000    -  1.00e+000 9.73e-001h  1
 136 3.4888899e+002 1.66e-001 4.06e-001  -5.2 5.89e+000    -  8.66e-001 2.66e-001h  1
 137 3.4955642e+002 3.85e-001 4.80e-001  -4.9 1.70e+001    -  2.24e-001 1.64e-001h  1
 138 3.4908509e+002 3.74e-001 1.08e+000  -5.2 4.88e+000    -  4.09e-001 3.18e-002h  1
 139 3.4740929e+002 3.56e-001 6.91e-001  -5.2 5.11e+000    -  1.71e-001 8.69e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 3.5280919e+002 4.33e-001 7.68e-001  -4.4 1.80e+001    -  5.90e-002 7.18e-002f  1
