This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   700766
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.7439376e+004 7.24e+003 1.00e+002   0.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.6259122e+004 6.88e+003 3.07e+003  -5.3 3.67e+001    -  6.42e-002 4.96e-002h  1
   2 1.6114104e+004 6.75e+003 4.30e+003  -0.4 3.09e+001    -  6.38e-002 1.96e-002f  1
   3 1.6131460e+004 6.65e+003 5.04e+003  -0.4 4.50e+001    -  5.10e-002 1.47e-002f  1
   4 1.6591242e+004 6.56e+003 8.94e+003  -0.5 1.03e+002    -  2.07e-002 1.36e-002f  1
   5 1.7567605e+004 6.43e+003 4.04e+004  -5.4 1.23e+002    -  1.96e-002 2.01e-002h  1
   6 1.8618681e+004 6.34e+003 6.91e+004  -0.7 1.86e+002    -  1.97e-002 1.44e-002f  1
   7 1.9620487e+004 6.26e+003 9.82e+004  -0.5 2.38e+002    -  2.88e-002 1.20e-002f  1
   8 1.9115621e+004 6.16e+003 1.45e+005   1.0 4.05e+002    -  1.27e-002 1.78e-002f  1
   9 1.9933969e+004 6.08e+003 1.69e+005  -0.8 1.71e+002    -  5.29e-002 1.24e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.9753298e+004 6.01e+003 1.83e+005   1.5 7.47e+002    -  1.59e-002 1.37e-002f  1
  11 2.1555393e+004 5.89e+003 1.90e+005   1.4 3.36e+002    -  5.80e-002 2.06e-002f  1
  12 2.2273906e+004 5.70e+003 1.85e+005  -5.2 1.08e+002    -  3.89e-002 3.30e-002h  1
  13 2.3231474e+004 5.46e+003 3.08e+005  -0.5 8.04e+001    -  2.75e-002 4.18e-002h  1
  14 2.3259654e+004 5.45e+003 3.14e+005  -5.3 1.43e+002    -  3.64e-002 2.52e-003h  1
  15 2.3563296e+004 5.32e+003 3.66e+005   0.3 1.55e+002    -  1.57e-002 2.31e-002f  1
  16 2.3931413e+004 5.24e+003 3.98e+005   1.6 5.17e+002    -  4.67e-002 1.60e-002f  1
  17 2.4169862e+004 5.18e+003 4.36e+005   1.6 3.55e+002    -  4.81e-002 1.25e-002f  1
  18 2.5345985e+004 5.11e+003 5.72e+005   2.2 7.55e+002    -  4.03e-002 1.41e-002f  1
  19 2.6407660e+004 4.95e+003 1.15e+006   2.0 2.81e+002    -  4.01e-002 3.12e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 2.8365829e+004 4.79e+003 2.72e+006   2.5 4.51e+002    -  8.82e-002 3.23e-002f  1
  21 2.8877243e+004 4.68e+003 4.89e+006   2.7 3.20e+002    -  1.43e-002 2.40e-002f  1
  22 2.9948887e+004 4.58e+003 7.84e+006   3.0 3.27e+002    -  2.79e-002 2.08e-002f  1
  23 3.2249837e+004 4.44e+003 2.37e+007   3.2 3.11e+002    -  6.29e-002 3.09e-002f  1
  24 3.2818348e+004 4.33e+003 3.49e+007   1.7 1.44e+002    -  5.02e-002 2.33e-002h  1
  25 3.2889911e+004 4.29e+003 4.86e+007   3.5 3.78e+002    -  1.05e-001 9.80e-003h  1
  26 3.3660661e+004 4.18e+003 1.22e+008   3.2 3.37e+002    -  2.31e-002 2.72e-002h  1
  27 3.3625104e+004 4.13e+003 1.40e+008   3.2 2.52e+002    -  6.32e-002 1.07e-002h  1
  28 3.3769536e+004 4.05e+003 1.82e+008  -3.2 2.14e+002    -  2.28e-003 1.97e-002h  1
  29 3.3551107e+004 3.98e+003 2.52e+008   3.7 3.52e+002    -  1.33e-002 1.65e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 3.3954154e+004 3.90e+003 3.84e+008   3.2 3.01e+002    -  3.38e-002 2.22e-002h  1
  31 3.4861898e+004 3.80e+003 5.67e+008   2.3 2.25e+002    -  2.76e-002 2.44e-002h  1
  32 3.5629904e+004 3.71e+003 7.87e+008   3.1 1.75e+002    -  5.16e-002 2.42e-002h  1
  33 3.5565169e+004 3.69e+003 8.21e+008   3.4 2.41e+002    -  5.54e-002 5.50e-003h  1
  34 3.5621815e+004 3.64e+003 9.10e+008   2.9 2.51e+002    -  2.59e-002 1.36e-002h  1
  35 3.5241893e+004 3.58e+003 1.03e+009   3.7 4.58e+002    -  1.60e-002 1.73e-002f  1
  36 3.4843791e+004 3.52e+003 1.12e+009   3.7 3.85e+002    -  2.72e-002 1.75e-002h  1
  37 3.4551498e+004 3.44e+003 1.14e+009   3.7 5.70e+002    -  2.05e-002 2.23e-002h  1
  38 3.4916454e+004 3.40e+003 1.14e+009   3.0 3.71e+002    -  2.23e-002 1.08e-002h  1
  39 3.5991849e+004 3.30e+003 1.12e+009   3.2 4.82e+002    -  2.29e-002 2.88e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 3.7999019e+004 3.19e+003 1.08e+009  -3.0 5.48e+002    -  7.28e-003 3.52e-002h  1
  41 3.8417253e+004 3.13e+003 1.06e+009   3.1 4.83e+002    -  2.23e-002 1.95e-002h  1
  42 3.8574030e+004 3.08e+003 1.03e+009   2.9 3.61e+002    -  4.22e-002 1.37e-002h  1
  43 3.8539460e+004 3.01e+003 9.98e+008   3.0 3.71e+002    -  1.57e-002 2.24e-002h  1
  44 3.8536691e+004 2.93e+003 9.43e+008  -3.0 1.73e+002    -  2.23e-002 2.90e-002h  1
  45 3.8545441e+004 2.91e+003 9.32e+008   2.1 1.57e+002    -  3.35e-002 6.52e-003h  1
  46 3.8202196e+004 2.83e+003 8.83e+008   3.2 2.08e+002    -  3.20e-002 2.80e-002h  1
  47 3.6640891e+004 2.76e+003 8.30e+008   3.7 4.86e+002    -  2.44e-003 2.41e-002f  1
  48 3.6548824e+004 2.75e+003 8.23e+008   3.3 2.19e+002    -  2.53e-002 3.84e-003h  1
  49 3.6151063e+004 2.65e+003 7.76e+008   3.0 3.91e+002    -  9.60e-003 3.50e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 3.4986323e+004 2.57e+003 7.31e+008   3.6 4.53e+002    -  4.68e-002 3.28e-002f  1
  51 3.4872203e+004 2.53e+003 7.31e+008   2.4 2.76e+002    -  3.25e-002 1.37e-002h  1
  52 3.3450838e+004 2.47e+003 7.31e+008   3.7 3.91e+002    -  2.13e-002 2.62e-002f  1
  53 3.3030173e+004 2.43e+003 7.29e+008   3.2 2.25e+002    -  3.64e-002 1.63e-002h  1
  54 3.2938351e+004 2.39e+003 7.28e+008  -2.9 1.82e+002    -  1.86e-002 1.47e-002h  1
  55 3.2815190e+004 2.37e+003 7.26e+008   2.8 2.30e+002    -  2.27e-002 8.89e-003h  1
  56 3.1995863e+004 2.34e+003 7.15e+008   3.7 3.67e+002    -  5.49e-003 1.27e-002f  1
  57 3.0737425e+004 2.29e+003 7.04e+008   3.7 3.30e+002    -  1.55e-002 2.05e-002f  1
  58 3.0624686e+004 2.27e+003 7.11e+008  -2.9 1.79e+002    -  8.01e-003 1.07e-002h  1
  59 3.0244027e+004 2.14e+003 7.36e+008   3.0 1.59e+002    -  2.17e-002 5.58e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 3.0208212e+004 2.13e+003 7.33e+008   3.2 1.22e+002    -  5.23e-002 6.30e-003h  1
  61 3.0018534e+004 2.00e+003 7.07e+008   3.1 1.11e+002    -  5.19e-002 6.31e-002h  1
  62 2.9871787e+004 1.96e+003 7.15e+008  -2.9 1.33e+002    -  2.06e-002 1.70e-002h  1
  63 2.9222592e+004 1.87e+003 7.25e+008   3.0 2.79e+002    -  8.74e-002 4.80e-002h  1
  64 2.8843000e+004 1.76e+003 7.83e+008  -2.9 1.95e+002    -  1.26e-002 6.05e-002h  1
  65 2.8693639e+004 1.74e+003 7.90e+008   2.8 9.17e+001    -  3.17e-002 9.69e-003h  1
  66 2.8527345e+004 1.72e+003 7.96e+008   2.7 1.11e+002    -  4.05e-002 1.24e-002h  1
