This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   700766
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  74 7.3424995e+004 2.83e+003 4.24e+008   1.8 3.24e+002    -  3.89e-002 5.14e-002f  1
  75 7.3498463e+004 2.82e+003 4.27e+008  -4.2 4.36e+002    -  1.00e-002 3.50e-003h  1
  76 7.3759956e+004 2.80e+003 4.33e+008   2.8 8.84e+002    -  1.28e-002 7.08e-003f  1
  77 7.3812121e+004 2.79e+003 4.33e+008   2.3 6.52e+002    -  2.24e-002 9.77e-004h  1
  78 7.4460958e+004 2.77e+003 4.40e+008   2.4 7.24e+002    -  4.81e-003 7.39e-003f  1
  79 7.5032445e+004 2.77e+003 4.42e+008   2.3 7.71e+002    -  2.01e-002 2.62e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 7.8367281e+004 2.72e+003 4.53e+008   2.6 9.17e+002    -  9.06e-003 1.63e-002f  1
  81 7.4600005e+004 2.71e+003 4.50e+008   3.7 3.78e+003    -  1.85e-003 3.53e-003f  1
  82 7.4722537e+004 2.67e+003 4.50e+008   2.0 5.68e+002    -  9.54e-003 1.62e-002h  1
  83 7.4817363e+004 2.65e+003 4.49e+008  -4.0 6.29e+002    -  1.58e-002 5.38e-003h  1
  84 7.4929483e+004 2.63e+003 4.49e+008   0.3 5.92e+002    -  2.77e-002 8.35e-003h  1
  85 7.4829599e+004 2.60e+003 4.57e+008   1.8 5.25e+002    -  2.47e-002 1.12e-002h  1
  86 7.4135905e+004 2.58e+003 4.58e+008   3.6 2.31e+003    -  5.21e-003 7.05e-003f  1
  87 7.3726259e+004 2.53e+003 4.82e+008   2.9 5.36e+002    -  2.74e-002 2.23e-002f  1
  88 7.3714900e+004 2.52e+003 4.87e+008  -3.9 2.34e+002    -  1.26e-002 2.80e-003h  1
  89 7.0753054e+004 2.51e+003 5.49e+008   3.7 1.98e+003    -  3.19e-003 4.18e-003f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 7.0452652e+004 2.48e+003 5.75e+008   2.0 1.41e+002    -  1.65e-002 1.30e-002h  1
  91 7.0295477e+004 2.44e+003 5.95e+008   1.3 2.13e+002    -  1.91e-002 1.32e-002h  1
  92 7.0175579e+004 2.43e+003 5.95e+008   2.6 5.04e+002    -  2.46e-002 4.73e-003f  1
  93 7.1492984e+004 2.35e+003 6.00e+008  -3.8 4.22e+002    -  8.69e-003 3.26e-002h  1
  94 7.2411773e+004 2.32e+003 6.00e+008   0.1 3.37e+002    -  3.58e-002 1.38e-002h  1
  95 7.6027882e+004 2.24e+003 5.97e+008  -3.9 3.51e+002    -  2.27e-002 3.53e-002h  1
  96 7.9411094e+004 2.19e+003 5.78e+008   2.6 3.90e+002    -  1.23e-002 2.31e-002f  1
  97 7.9564734e+004 2.18e+003 5.75e+008  -3.9 3.44e+002    -  9.79e-003 4.55e-003h  1
  98 8.1334515e+004 2.14e+003 5.64e+008   2.0 2.92e+002    -  1.75e-002 1.78e-002h  1
  99 8.1507043e+004 2.10e+003 5.41e+008   2.5 4.47e+002    -  1.13e-002 1.89e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 8.1592747e+004 2.08e+003 5.31e+008   1.0 3.43e+002    -  1.96e-002 9.91e-003h  1
 101 8.1658381e+004 2.05e+003 5.18e+008   0.9 5.28e+002    -  2.59e-002 1.19e-002h  1
 102 8.1723886e+004 2.00e+003 4.82e+008   2.1 5.76e+002    -  2.54e-002 2.63e-002h  1
 103 8.1657845e+004 1.97e+003 4.58e+008   2.6 5.12e+002    -  2.88e-002 1.37e-002f  1
 104 8.1627053e+004 1.96e+003 4.45e+008   2.5 3.54e+002    -  2.51e-002 6.53e-003h  1
 105 8.0755444e+004 1.94e+003 4.47e+008   2.5 4.16e+002    -  2.92e-002 1.09e-002f  1
 106 7.9815595e+004 1.91e+003 4.45e+008  -3.8 3.53e+002    -  6.58e-003 1.50e-002h  1
 107 7.9760302e+004 1.91e+003 4.45e+008  -3.8 2.47e+002    -  9.70e-003 1.03e-003h  1
 108 7.8697531e+004 1.88e+003 4.44e+008   3.4 3.67e+002    -  2.90e-003 1.52e-002f  1
 109 7.8533011e+004 1.84e+003 4.41e+008  -3.8 3.49e+002    -  3.09e-003 1.95e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 7.8527887e+004 1.84e+003 4.41e+008  -3.8 3.09e+002    -  1.52e-002 6.86e-004h  1
 111 7.8438857e+004 1.81e+003 4.39e+008   1.4 2.61e+002    -  2.38e-002 1.48e-002h  1
 112 7.8026406e+004 1.72e+003 4.34e+008   1.8 3.10e+002    -  4.25e-002 5.03e-002h  1
 113 7.7858290e+004 1.71e+003 4.34e+008   2.3 3.15e+002    -  5.83e-002 5.91e-003f  1
 114 7.6476628e+004 1.61e+003 4.28e+008   2.3 3.81e+002    -  2.31e-002 6.04e-002f  1
 115 7.6071482e+004 1.58e+003 4.26e+008   2.4 2.83e+002    -  5.99e-002 1.77e-002f  1
 116 7.5839865e+004 1.55e+003 4.22e+008  -3.8 2.39e+002    -  2.14e-002 2.21e-002h  1
 117 7.5211062e+004 1.48e+003 4.41e+008  -3.8 1.97e+002    -  1.77e-003 4.64e-002h  1
 118 7.5200763e+004 1.47e+003 4.42e+008   1.2 2.33e+002    -  3.27e-002 2.32e-003h  1
 119 7.5171593e+004 1.42e+003 4.46e+008   2.4 2.16e+002    -  1.81e-002 3.42e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 7.5094924e+004 1.39e+003 4.54e+008   2.9 1.42e+002    -  5.73e-002 2.35e-002f  1
 121 7.0758290e+004 1.24e+003 4.94e+008   2.4 1.38e+002    -  1.37e-002 1.09e-001f  1
 122 6.6924497e+004 1.19e+003 4.97e+008   2.8 2.26e+002    -  6.74e-002 3.97e-002f  1
 123 6.6764179e+004 1.19e+003 4.99e+008  -3.7 1.60e+002    -  3.63e-002 4.13e-003h  1
 124 6.6358120e+004 1.18e+003 5.03e+008   2.6 1.23e+002    -  1.71e-002 8.00e-003f  1
 125 6.3129096e+004 1.14e+003 4.89e+008   3.4 2.52e+002    -  2.94e-002 3.06e-002f  1
 126 6.2296789e+004 1.08e+003 5.03e+008   1.7 9.03e+001    -  6.19e-002 5.10e-002h  1
 127 6.2156674e+004 1.05e+003 4.95e+008   1.7 1.05e+002    -  6.87e-002 3.01e-002h  1
 128 6.1957504e+004 1.04e+003 4.90e+008   2.5 9.11e+001    -  5.48e-002 9.94e-003f  1
 129 6.1212639e+004 9.62e+002 4.72e+008   1.6 1.12e+002    -  5.27e-002 7.52e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 6.0755608e+004 9.32e+002 4.66e+008   1.4 5.99e+001    -  3.20e-002 3.16e-002h  1
 131 5.6630191e+004 8.70e+002 4.29e+008   2.6 9.99e+001    -  7.24e-002 6.53e-002f  1
 132 5.5367169e+004 7.71e+002 4.08e+008  -3.6 5.53e+001    -  5.22e-002 1.16e-001h  1
 133 5.5245845e+004 7.59e+002 4.10e+008   0.9 6.38e+001    -  5.15e-002 1.50e-002h  1
 134 5.4604171e+004 7.03e+002 4.18e+008   1.5 7.16e+001    -  1.12e-001 7.46e-002h  1
 135 5.4616067e+004 6.86e+002 4.19e+008  -3.7 9.23e+001    -  3.70e-002 2.49e-002h  1
 136 5.4426630e+004 6.60e+002 4.20e+008   1.7 1.08e+002    -  6.13e-002 3.78e-002h  1
 137 5.1559423e+004 6.35e+002 4.13e+008   2.9 4.04e+002    -  3.31e-002 3.42e-002f  1
 138 5.1588875e+004 6.14e+002 4.02e+008   1.3 1.57e+002    -  1.86e-002 3.25e-002h  1
 139 5.1532432e+004 5.90e+002 3.89e+008   1.3 1.73e+002    -  3.84e-002 3.98e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 5.1303921e+004 5.58e+002 3.50e+008   1.9 9.43e+001    -  3.96e-002 5.34e-002f  1
 141 5.1178619e+004 4.92e+002 2.95e+008   2.0 9.95e+001    -  5.94e-002 1.15e-001f  1
 142 5.1174915e+004 4.65e+002 2.78e+008   1.8 8.46e+001    -  5.85e-002 5.47e-002f  1
 143 5.2232623e+004 4.22e+002 2.71e+008   0.4 1.14e+002    -  6.61e-002 9.24e-002h  1
 144 5.2971176e+004 3.97e+002 2.68e+008  -3.8 1.23e+002    -  6.23e-002 5.97e-002h  1
 145 5.3154206e+004 3.69e+002 2.62e+008   1.8 1.28e+002    -  4.72e-002 6.81e-002f  1
 146 5.3845576e+004 3.40e+002 2.53e+008   1.2 9.15e+001    -  7.47e-002 7.73e-002h  1
 147 5.3938574e+004 3.37e+002 2.52e+008   0.6 7.31e+001    -  2.98e-002 9.93e-003h  1
 148 5.3634149e+004 3.18e+002 2.49e+008   1.9 1.00e+002    -  1.00e-001 5.41e-002f  1
 149 5.3650985e+004 2.90e+002 2.45e+008   1.0 9.63e+001    -  3.02e-002 8.86e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150 5.4082926e+004 2.68e+002 2.41e+008  -3.9 7.47e+001    -  3.25e-002 7.27e-002h  1
 151 5.4533514e+004 2.38e+002 2.37e+008   0.6 7.33e+001    -  7.84e-002 1.09e-001h  1
 152 5.4534318e+004 2.35e+002 2.35e+008  -3.9 1.17e+002    -  4.91e-002 1.30e-002h  1
 153 5.4440077e+004 2.32e+002 2.32e+008  -4.0 1.25e+002    -  7.15e-003 1.31e-002h  1
 154 5.3878992e+004 2.12e+002 2.14e+008   1.3 1.11e+002    -  3.90e-002 8.53e-002h  1
 155 5.2934103e+004 2.00e+002 2.03e+008  -4.0 5.73e+001    -  5.26e-002 5.53e-002h  1
 156 4.3915848e+004 1.86e+002 1.89e+008   1.8 6.76e+001    -  3.69e-002 6.90e-002f  1
 157 4.3112813e+004 1.82e+002 1.85e+008  -4.0 4.81e+001    -  1.02e-001 2.19e-002f  1
 158 3.4503276e+004 1.65e+002 1.93e+008   3.6 1.88e+003    -  3.23e-003 6.71e-003f  1
 159 3.4931270e+004 1.38e+002 1.61e+008   1.2 5.38e+001    -  8.95e-002 1.63e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 160 3.5034591e+004 1.28e+002 1.50e+008   1.0 2.26e+001    -  1.30e-001 6.93e-002h  1
 161 3.5060678e+004 1.14e+002 1.32e+008  -0.2 1.95e+001    -  1.12e-001 1.10e-001h  1
 162 3.4739551e+004 9.63e+001 1.11e+008  -0.2 1.27e+001    -  1.05e-001 1.56e-001h  1
 163 3.4691441e+004 9.36e+001 1.08e+008  -0.1 2.08e+001    -  1.23e-001 2.82e-002h  1
 164 3.4432212e+004 7.93e+001 9.09e+007   1.1 2.09e+001    -  1.70e-001 1.52e-001f  1
 165 3.4412058e+004 7.70e+001 8.82e+007   1.0 2.71e+001    -  2.71e-001 2.84e-002h  1
 166 3.2426954e+004 5.32e+001 5.90e+007   1.0 2.51e+001    -  1.91e-001 3.32e-001f  1
 167 3.1584387e+004 3.71e+001 3.78e+007   0.7 2.82e+001    -  9.28e-002 3.68e-001f  1
 168 3.0988458e+004 2.67e+001 2.43e+007   0.9 2.00e+001    -  2.88e-001 3.57e-001f  1
 169 3.0710349e+004 2.32e+001 2.09e+007   1.0 2.39e+001    -  4.09e-001 1.42e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 170 2.9995215e+004 1.16e+001 2.10e+005   0.6 9.77e+000    -  4.64e-001 1.00e+000f  1
 171 2.8813070e+004 2.33e-001 4.20e+004  -0.8 1.61e+000    -  8.30e-001 1.00e+000f  1
 172 2.0806434e+004 6.92e+001 3.08e+004  -0.1 1.82e+001    -  1.67e-001 7.97e-001f  1
 173 2.0009865e+004 5.05e+001 3.37e+004  -0.0 1.89e+001    -  1.97e-001 6.01e-001f  1
 174 1.7558112e+004 5.57e+000 1.74e+004  -0.6 5.05e+000    -  3.25e-001 1.00e+000f  1
 175 1.6453703e+004 4.49e-001 2.45e+003  -1.4 1.82e+000    -  7.96e-001 1.00e+000f  1
 176 1.3306348e+004 2.48e+000 8.69e+002  -1.7 3.45e+000    -  5.53e-001 1.00e+000f  1
 177 1.1661681e+004 8.47e+000 7.73e+002  -1.6 5.97e+000    -  4.44e-001 1.00e+000f  1
 178 1.0233393e+004 9.59e+000 2.45e+002  -7.0 4.07e+000    -  3.35e-001 1.00e+000f  1
 179 9.1813904e+003 8.00e+000 1.59e+002  -2.1 3.89e+000    -  4.80e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 180 8.3587394e+003 3.20e+000 8.70e+001  -7.5 4.08e+000    -  6.04e-001 1.00e+000h  1
 181 7.5806061e+003 1.53e+001 1.58e+002  -2.3 1.51e+001    -  3.04e-001 1.00e+000f  1
 182 7.2847700e+003 5.01e+001 1.38e+002  -1.9 2.46e+001    -  2.34e-001 7.19e-001f  1
 183 6.8490671e+003 2.96e+001 6.80e+001  -3.0 1.58e+001    -  1.96e-001 3.85e-001h  2
 184 1.0533741e+004 3.49e+001 7.50e+001  -1.5 6.56e+001    -  1.78e-001 7.39e-002f  2
 185 8.2405612e+003 8.18e+000 6.48e+002  -2.0 4.29e+000    -  6.05e-001 1.00e+000f  1
 186 6.6931432e+003 2.13e+000 3.27e+002  -2.4 3.24e+000    -  1.00e+000 1.00e+000f  1
 187 6.4006309e+003 1.43e+000 2.65e+001  -2.4 3.26e+000    -  1.00e+000 1.00e+000h  1
 188 8.6831040e+003 9.76e+001 5.17e+001  -1.3 1.78e+002    -  8.91e-001 1.03e-001f  1
 189 1.1205705e+004 7.45e+001 4.35e+002  -1.4 1.56e+001    -  2.17e-001 9.59e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 190 9.0454166e+003 2.48e+001 1.86e+002  -1.4 4.01e+000    -  9.69e-001 1.00e+000f  1
 191 9.0961043e+003 9.97e+000 2.73e+002  -1.4 9.10e+000    -  1.00e+000 1.00e+000H  1
 192 8.0311231e+003 6.25e+000 4.71e+001  -1.8 4.23e+000    -  1.00e+000 1.00e+000f  1
 193 7.1785440e+003 1.31e+001 2.72e+001  -1.9 6.09e+000    -  1.00e+000 9.35e-001f  1
 194 6.9186114e+003 8.66e-001 1.46e+001  -1.9 2.23e+000    -  1.00e+000 1.00e+000h  1
 195 6.4263013e+003 8.81e-001 7.57e+000  -2.6 2.16e+000    -  1.00e+000 1.00e+000h  1
 196 5.6125860e+003 9.70e+000 1.09e+001  -3.1 6.81e+000    -  1.00e+000 1.00e+000f  1
 197 5.6899388e+003 4.73e+000 1.69e+001  -2.8 2.18e+001    -  1.00e+000 9.59e-001H  1
 198 4.9867880e+003 4.26e+001 1.45e+001  -2.6 1.38e+001    -  1.00e+000 1.00e+000f  1
 199 4.4317224e+003 8.42e+000 4.18e+000  -3.1 5.66e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 200 3.5905866e+003 1.97e+001 6.79e+000  -3.4 1.02e+001    -  1.00e+000 1.00e+000h  1
 201 4.3221395e+003 5.96e+000 4.47e+000  -3.4 1.14e+001    -  1.00e+000 9.80e-001H  1
 202 3.2716987e+003 4.55e+000 4.12e+000  -3.4 4.31e+000    -  8.32e-001 1.00e+000f  1
 203 2.9427155e+003 1.93e+000 2.71e+000  -3.8 2.43e+000    -  1.00e+000 1.00e+000h  1
 204 2.7525010e+003 2.84e+000 1.38e+000  -4.2 3.92e+000    -  1.00e+000 9.43e-001h  1
 205 2.6217439e+003 3.15e+000 2.10e+000  -3.9 1.74e+001    -  1.00e+000 1.95e-001h  2
 206 2.4473271e+003 3.12e+000 2.95e+000  -4.3 2.05e+001    -  4.49e-001 3.07e-001h  1
 207 2.3499545e+003 3.38e+000 4.75e+000  -4.0 2.43e+001    -  3.75e-001 1.30e-001h  1
 208 2.2318689e+003 7.80e+000 7.06e+000  -4.0 1.88e+001    -  8.77e-001 4.58e-001h  1
 209 2.3395651e+003 1.11e+001 1.13e+001  -4.0 1.95e+001    -  6.45e-001 5.12e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
