This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   703670
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76612
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76612
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71412
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 4.4351965e+003 6.03e+000 1.53e+001  -3.3 4.55e+000    -  4.49e-001 1.00e+000f  1
  41 3.4256345e+003 9.42e+000 2.58e+001  -3.6 3.10e+000    -  1.00e+000 1.00e+000h  1
  42 3.2942007e+003 1.56e+000 7.04e+000  -3.7 2.42e+000    -  1.00e+000 9.92e-001h  1
  43 3.2045275e+003 4.21e+000 6.92e+000  -3.4 1.17e+001    -  5.33e-001 4.66e-001h  1
  44 3.0824495e+003 6.82e+000 8.39e+000  -3.6 1.23e+001    -  1.00e+000 9.97e-001h  1
  45 2.9585102e+003 6.76e+000 2.30e+001  -3.9 1.79e+001    -  8.62e-001 6.64e-001h  1
  46 3.1720818e+003 1.81e+001 1.48e+001  -3.8 6.23e+000    -  9.25e-001 1.00e+000h  1
  47 2.8124856e+003 9.99e+000 3.40e+001  -3.6 7.34e+000    -  1.00e+000 1.00e+000h  1
  48 2.8826799e+003 3.10e+000 3.08e+000  -3.8 4.42e+000    -  1.00e+000 9.98e-001h  1
  49 2.6225188e+003 1.88e+000 2.38e+000  -3.9 4.20e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.5634948e+003 3.40e+000 1.74e+000  -4.1 4.16e+000    -  1.00e+000 9.77e-001h  1
  51 2.5428887e+003 6.17e+000 2.95e+000  -3.9 6.26e+000    -  1.00e+000 1.00e+000h  1
  52 2.4127751e+003 8.94e+000 5.08e+000  -4.3 8.01e+000    -  7.31e-001 6.35e-001h  1
  53 2.4117817e+003 3.25e+000 9.74e+000  -3.8 4.60e+000    -  1.00e+000 7.64e-001h  1
  54 2.2918805e+003 1.23e+000 4.16e+000  -4.1 2.49e+000    -  1.00e+000 1.00e+000h  1
  55 2.4563927e+003 5.13e+000 1.19e+001  -3.6 4.65e+000    -  1.00e+000 1.00e+000h  1
  56 2.4655438e+003 3.89e+000 8.68e+000  -3.7 4.18e+000    -  7.92e-001 1.00e+000h  1
  57 2.2797908e+003 4.29e+000 1.01e+001  -3.8 4.88e+000    -  1.00e+000 8.76e-001h  1
  58 2.2963358e+003 4.82e-001 9.48e+000  -3.8 2.69e+000    -  1.00e+000 1.00e+000H  1
  59 2.1660134e+003 7.74e-001 3.17e+000  -4.1 2.64e+000    -  1.00e+000 9.95e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 2.1219741e+003 9.32e-001 2.19e+000  -4.1 3.54e+000    -  1.00e+000 6.36e-001h  1
  61 2.1517233e+003 1.34e+000 2.23e+000  -4.1 1.08e+001    -  1.00e+000 7.70e-001H  1
  62 2.0288601e+003 5.17e+000 3.58e+000  -3.9 5.39e+000    -  1.00e+000 6.89e-001h  1
  63 1.9615930e+003 2.69e+000 1.92e+000  -4.1 4.36e+000    -  1.00e+000 7.57e-001h  1
  64 1.9168694e+003 2.70e+000 1.47e+000  -4.1 6.56e+000    -  1.00e+000 4.00e-001h  1
  65 1.8310473e+003 7.40e+000 1.89e+000  -4.2 1.46e+001    -  1.00e+000 4.99e-001h  1
  66 1.8024544e+003 1.83e+001 2.04e+000  -4.5 3.94e+001    -  5.05e-001 2.05e-001h  1
  67 1.7787066e+003 1.12e+001 2.05e+000  -4.3 7.10e+000    -  7.68e-001 5.49e-001h  1
  68 1.7590272e+003 5.97e+000 4.26e+000  -4.3 5.84e+000    -  1.00e+000 1.00e+000h  1
  69 1.7528259e+003 4.45e+000 4.24e+000  -4.1 4.13e+000    -  6.88e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 1.9057994e+003 7.08e-001 9.08e+000  -3.9 6.03e+000    -  7.28e-001 1.00e+000H  1
  71 1.8519940e+003 8.41e-001 8.48e+000  -4.1 9.01e+000    -  7.00e-001 1.01e-001h  1
  72 1.6973580e+003 2.48e+001 8.29e+000  -4.1 1.10e+001    -  7.18e-001 9.60e-001h  1
  73 2.3039302e+003 1.42e+001 4.93e+000  -4.1 1.92e+001    -  7.06e-001 5.27e-001H  1
  74 1.8259738e+003 9.19e+000 3.14e+000  -4.2 1.05e+001    -  6.38e-001 4.26e-001h  1
  75 2.0505523e+003 1.87e+000 5.26e+000  -4.2 7.64e+000    -  3.48e-001 1.00e+000H  1
  76 1.8866495e+003 1.55e+000 4.67e+000  -4.2 3.28e+000    -  1.00e+000 1.73e-001h  1
  77 1.6779520e+003 1.70e+000 3.03e+000  -4.2 3.87e+000    -  7.85e-001 4.43e-001h  1
  78 1.5574986e+003 3.90e+000 1.76e+000  -4.7 6.99e+000    -  9.34e-001 5.96e-001h  1
  79 1.5363956e+003 4.56e+000 1.66e+000  -4.1 1.90e+001    -  9.93e-001 1.04e-001h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 1.4803391e+003 4.22e+000 2.68e+000  -4.7 4.25e+000    -  9.09e-001 1.00e+000h  1
  81 1.4530447e+003 1.09e+001 2.58e+000  -5.4 2.35e+001    -  4.80e-001 2.08e-001h  1
  82 1.6864349e+003 2.95e+000 3.07e+000  -4.5 3.29e+000    -  4.94e-001 8.95e-001h  1
  83 1.3981448e+003 2.10e+000 2.46e+000  -4.7 2.07e+000    -  5.03e-001 1.00e+000h  1
  84 1.3952699e+003 1.68e-001 4.32e-001  -4.4 5.63e-001    -  1.00e+000 1.00e+000h  1
  85 1.4733585e+003 1.50e-001 6.72e-001  -4.1 2.81e+000    -  7.37e-001 1.00e+000H  1
  86 1.4869857e+003 1.51e-003 1.70e+000  -4.2 2.94e+000    -  9.57e-001 1.00e+000H  1
  87 1.3850381e+003 5.65e+000 1.28e+000  -4.5 6.22e+000    -  1.00e+000 6.03e-001f  1
  88 1.3622454e+003 6.63e+000 2.13e+000  -5.4 1.13e+001    -  4.79e-001 1.36e-001h  1
  89 1.3077067e+003 4.81e+000 1.77e+000  -4.7 3.19e+000    -  1.00e+000 7.60e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 1.3286564e+003 4.93e+000 1.74e+000  -4.8 7.29e+000    -  6.97e-001 3.27e-001h  1
  91 1.2676144e+003 1.90e+000 1.05e+000  -4.8 1.78e+000    -  8.39e-001 6.57e-001h  1
  92 1.2344321e+003 1.11e+000 1.30e+000  -4.8 1.78e+000    -  9.98e-001 6.83e-001h  1
  93 1.2152598e+003 1.20e+000 5.18e-001  -4.8 1.98e+000    -  1.00e+000 7.12e-001h  1
  94 1.2017462e+003 1.46e+000 8.40e-001  -4.8 1.03e+001    -  4.73e-001 1.24e-001h  2
  95 1.1695950e+003 2.51e+000 1.39e+000  -5.0 1.90e+001    -  3.60e-001 1.52e-001h  1
  96 1.1685951e+003 2.62e+000 1.72e+000  -4.5 4.08e+001    -  2.04e-001 7.77e-002h  2
  97 1.1496511e+003 2.46e+000 1.81e+000  -5.0 1.53e+001    -  3.55e-001 1.08e-001h  1
  98 1.1390266e+003 3.46e+000 1.79e+000  -4.6 2.85e+001    -  3.22e-001 1.20e-001h  2
  99 1.1397565e+003 4.30e+000 1.75e+000  -4.5 1.56e+001    -  2.20e-001 1.96e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 1.0968554e+003 2.72e+000 1.90e+000  -4.7 9.55e+000    -  6.14e-001 4.65e-001h  1
 101 1.0841304e+003 2.56e+000 1.86e+000  -4.7 1.50e+001    -  3.23e-001 6.60e-002h  3
 102 1.0682601e+003 6.48e-001 7.05e-001  -4.7 1.48e+000    -  6.19e-001 7.95e-001h  1
 103 1.0859038e+003 5.20e-001 1.57e+000  -4.7 3.83e+000    -  9.92e-001 7.60e-001H  1
 104 1.0535964e+003 4.67e-001 9.13e-001  -4.8 1.62e+000    -  1.00e+000 1.00e+000h  1
 105 1.0383962e+003 5.57e-001 6.56e-001  -4.8 2.90e+000    -  9.96e-001 4.47e-001h  1
 106 1.0264866e+003 1.74e-001 2.59e-001  -4.9 1.19e+000    -  1.00e+000 1.00e+000h  1
 107 1.0175605e+003 2.99e-001 4.20e-001 -10.9 1.02e+001    -  2.44e-001 8.25e-002h  1
 108 1.0011269e+003 5.26e+000 1.22e+000  -5.7 2.89e+001    -  6.00e-002 1.66e-001h  1
 109 9.8453188e+002 5.59e+000 1.61e+000 -11.0 3.92e+001    -  5.79e-002 4.28e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 9.5862159e+002 6.58e+000 2.16e+000  -7.2 8.16e+001    -  5.32e-002 3.26e-002h  1
 111 9.2387966e+002 8.24e+000 2.87e+000  -7.2 1.18e+002    -  7.70e-002 2.91e-002h  1
 112 9.1479733e+002 2.00e+001 4.41e+000  -5.2 2.32e+002    -  3.14e-002 4.93e-002h  1
 113 9.1270718e+002 1.99e+001 4.42e+000  -4.9 5.53e+001    -  1.81e-001 4.77e-003h  1
 114 8.9701174e+002 1.78e+001 3.95e+000  -5.2 1.45e+001    -  2.40e-001 1.05e-001h  1
 115 8.7806483e+002 1.58e+001 3.45e+000  -6.0 1.54e+001    -  1.72e-001 1.13e-001h  1
 116 8.6295220e+002 1.37e+001 2.93e+000  -4.9 1.38e+001    -  1.90e-001 1.34e-001h  1
 117 8.4564348e+002 9.95e+000 2.05e+000  -5.1 1.09e+001    -  3.13e-001 2.88e-001h  1
 118 8.3900369e+002 9.01e+000 1.81e+000  -5.1 1.83e+001    -  4.97e-001 9.46e-002h  1
 119 8.3346480e+002 7.69e+000 1.60e+000  -5.1 1.06e+001    -  7.70e-001 1.50e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 8.2836182e+002 6.38e+000 1.33e+000  -4.9 7.03e+000    -  5.11e-001 1.92e-001h  1
 121 8.2411880e+002 6.82e+000 9.23e-001  -5.0 8.59e+000    -  2.74e-001 2.73e-001h  1
 122 8.1446480e+002 7.90e+000 8.66e-001  -5.0 1.28e+001    -  2.71e-001 1.70e-001h  1
 123 8.0898042e+002 7.71e+000 9.30e-001  -5.2 1.38e+001    -  4.09e-001 6.07e-002h  1
 124 8.0827969e+002 8.66e+000 1.20e+000  -5.9 5.81e+000    -  2.36e-001 3.77e-001h  1
 125 7.9800622e+002 6.85e+000 1.20e+000 -11.0 3.28e+000    -  2.11e-001 2.33e-001h  1
 126 7.9698365e+002 1.45e+000 4.96e-001  -4.7 2.68e+000    -  2.81e-001 1.00e+000h  1
 127 8.0137037e+002 8.37e-001 6.77e-001  -6.3 3.05e+000    -  5.58e-001 5.71e-001H  1
 128 8.0284426e+002 3.58e-001 5.60e-001  -4.8 1.06e+000    -  5.00e-001 1.00e+000h  1
 129 7.8476284e+002 6.60e-001 2.85e-001  -5.0 9.52e-001    -  1.00e+000 9.94e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 7.7493346e+002 4.23e-001 3.93e-001  -5.0 8.77e-001    -  1.00e+000 1.00e+000h  1
 131 7.7123271e+002 7.15e-001 5.54e-001  -5.0 3.44e+000    -  5.51e-001 4.55e-001h  1
 132 7.8897586e+002 1.09e+000 4.42e-001  -4.8 3.56e+000    -  7.38e-001 1.00e+000h  1
 133 7.8981306e+002 7.39e-001 4.75e-001  -4.9 2.71e+000    -  7.83e-001 7.08e-001H  1
 134 7.6531975e+002 2.29e-001 5.62e-001  -4.9 1.16e+000    -  1.00e+000 9.18e-001h  1
 135 7.5975721e+002 2.17e-001 4.89e-001  -5.1 4.90e-001    -  1.00e+000 9.96e-001h  1
 136 7.6288911e+002 3.09e-001 2.46e-001  -4.8 7.60e-001    -  1.00e+000 1.00e+000h  1
 137 7.6209814e+002 7.63e-001 2.03e-001  -4.9 6.73e-001    -  1.00e+000 1.00e+000h  1
 138 7.6107182e+002 3.54e-002 3.33e-001  -4.9 9.71e-001    -  1.00e+000 1.00e+000H  1
 139 7.5179274e+002 8.36e-001 4.93e-001  -5.0 1.27e+000    -  1.00e+000 8.58e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 7.5169658e+002 2.34e-001 8.01e-001  -5.1 1.22e+000    -  2.78e-001 8.74e-001H  1
 141 7.4051022e+002 3.25e-001 5.48e-001  -5.0 7.64e-001    -  8.07e-001 1.00e+000h  1
 142 7.4352028e+002 3.63e-001 1.73e+000  -4.8 9.54e-001    -  8.32e-001 1.00e+000h  1
 143 7.4646381e+002 9.14e-002 8.28e-001  -4.9 1.35e+000    -  5.99e-001 1.00e+000H  1
 144 7.3688960e+002 3.73e-002 7.45e-001 -10.9 1.15e+000    -  4.13e-001 3.01e-001h  1
 145 7.2725684e+002 6.93e-001 6.92e-001  -5.1 2.88e+000    -  1.00e+000 4.94e-001h  1
 146 7.1941011e+002 7.65e-001 1.37e+000  -5.1 1.99e+000    -  6.46e-001 5.47e-001h  1
 147 7.1672085e+002 8.62e-001 8.97e-001  -5.1 2.13e+000    -  5.08e-001 4.44e-001h  1
 148 7.0938255e+002 7.26e-002 5.86e-001  -5.4 7.39e-001    -  1.00e+000 1.00e+000h  1
 149 7.0698846e+002 1.07e-001 4.49e-001  -5.2 1.05e+000    -  6.31e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150 7.0021606e+002 2.79e-001 3.05e+000  -5.2 9.52e-001    -  5.23e-001 1.00e+000h  1
 151 6.9902917e+002 7.70e-001 1.49e+000  -5.0 2.53e+000    -  3.88e-001 5.51e-001h  1
 152 7.0666661e+002 1.55e+000 1.54e+000  -4.9 2.16e+000    -  4.38e-001 1.00e+000h  1
 153 7.0059314e+002 8.75e-001 1.43e+000  -5.1 1.74e+000    -  5.73e-001 5.89e-001h  1
 154 6.9203948e+002 3.53e-001 5.59e+000  -5.1 7.24e-001    -  3.39e-001 1.00e+000h  1
 155 6.8699419e+002 1.21e-001 1.66e+000  -5.4 3.17e-001    -  1.00e+000 9.96e-001h  1
 156 6.8210114e+002 1.72e-001 3.86e-001  -5.5 4.07e-001    -  1.00e+000 9.88e-001h  1
 157 6.7794001e+002 5.69e-001 7.89e-001  -5.5 2.59e+000    -  1.00e+000 3.10e-001h  1
