This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   700766
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 7.6210066e+004 7.62e+003 4.10e+007  -4.6 1.06e+003    -  2.97e-003 1.22e-003h  1
  41 7.8088295e+004 7.59e+003 4.62e+007   1.7 1.45e+003    -  5.05e-003 3.25e-003h  1
  42 8.0080543e+004 7.57e+003 4.92e+007  -4.6 2.32e+003    -  7.83e-004 2.43e-003h  1
  43 8.2887613e+004 7.55e+003 5.20e+007   2.4 2.62e+003    -  4.01e-003 2.88e-003h  1
  44 8.4328398e+004 7.54e+003 5.39e+007   2.6 1.55e+003    -  2.28e-003 1.32e-003h  1
  45 8.6695190e+004 7.52e+003 5.68e+007   1.7 1.29e+003    -  2.88e-003 2.09e-003h  1
  46 8.8729846e+004 7.51e+003 5.96e+007   2.2 1.33e+003    -  3.61e-003 1.68e-003h  1
  47 8.9346173e+004 7.49e+003 5.88e+007   2.6 1.85e+003    -  2.47e-003 2.97e-003f  1
  48 8.9351084e+004 7.49e+003 5.89e+007  -4.5 1.34e+003    -  6.30e-004 6.24e-005h  1
  49 9.0873252e+004 7.46e+003 6.34e+007   2.4 2.97e+003    -  1.44e-003 4.11e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 9.1300826e+004 7.45e+003 6.49e+007   2.2 3.08e+003    -  2.71e-003 1.17e-003h  1
  51 9.1500987e+004 7.45e+003 6.56e+007   1.4 3.60e+003    -  1.41e-003 3.31e-004h  1
  52 9.3596194e+004 7.43e+003 7.25e+007   0.9 3.21e+003    -  1.44e-003 2.73e-003h  1
  53 9.5277936e+004 7.41e+003 7.76e+007   1.2 3.53e+003    -  5.69e-003 1.94e-003h  1
  54 9.6171739e+004 7.40e+003 8.33e+007   2.6 3.39e+003    -  3.37e-003 1.74e-003h  1
  55 9.6628046e+004 7.39e+003 8.59e+007  -4.5 2.33e+003    -  1.56e-003 9.05e-004h  1
  56 9.9079433e+004 7.37e+003 9.48e+007  -4.5 3.94e+003    -  6.42e-004 3.24e-003h  1
  57 9.9149392e+004 7.37e+003 9.51e+007   2.3 3.17e+003    -  1.54e-003 9.80e-005h  1
  58 1.0033649e+005 7.36e+003 9.82e+007  -4.5 4.12e+003    -  5.15e-004 1.65e-003h  1
  59 1.0218920e+005 7.34e+003 1.02e+008   1.3 4.72e+003    -  2.01e-003 2.17e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.0330819e+005 7.32e+003 1.07e+008   2.1 2.42e+003    -  1.19e-003 1.98e-003h  1
  61 1.0469963e+005 7.31e+003 1.19e+008   2.0 2.51e+003    -  2.53e-003 2.32e-003h  1
  62 1.0469778e+005 7.30e+003 1.23e+008   3.0 3.87e+003    -  7.93e-004 5.81e-004h  1
  63 1.0502305e+005 7.29e+003 1.21e+008   1.5 3.36e+003    -  3.69e-003 9.83e-004h  1
  64 1.0511848e+005 7.29e+003 1.22e+008   3.4 1.69e+003    -  1.15e-003 6.67e-004h  1
  65 1.0532824e+005 7.28e+003 1.24e+008  -4.5 3.45e+003    -  1.73e-004 9.08e-004h  1
  66 1.0581510e+005 7.26e+003 1.17e+008   3.0 3.81e+003    -  2.17e-003 2.54e-003f  1
  67 1.0695657e+005 7.25e+003 1.17e+008   1.4 2.41e+003    -  1.22e-003 1.74e-003h  1
  68 1.1004224e+005 7.23e+003 1.21e+008   2.2 3.43e+003    -  2.40e-003 3.23e-003h  1
  69 1.1163387e+005 7.22e+003 1.21e+008  -4.4 5.11e+003    -  7.90e-004 1.35e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 1.1337484e+005 7.21e+003 1.22e+008   2.6 5.24e+003    -  4.70e-003 1.39e-003h  1
  71 1.1548431e+005 7.19e+003 1.27e+008  -4.4 5.28e+003    -  2.25e-003 1.95e-003h  1
  72 1.1682168e+005 7.19e+003 1.29e+008   3.1 6.21e+003    -  2.24e-003 1.02e-003h  1
  73 1.1815589e+005 7.17e+003 1.31e+008   2.7 4.48e+003    -  1.86e-003 1.75e-003h  1
  74 1.1940340e+005 7.15e+003 1.46e+008  -4.4 3.85e+003    -  9.09e-004 2.72e-003h  1
  75 1.2009677e+005 7.15e+003 1.48e+008  -4.4 2.78e+003    -  3.44e-003 6.61e-004h  1
  76 1.2208900e+005 7.14e+003 1.56e+008  -4.4 3.38e+003    -  1.43e-003 1.78e-003h  1
  77 1.2224546e+005 7.14e+003 1.56e+008   1.2 3.85e+003    -  2.32e-003 1.46e-004h  1
  78 1.2703736e+005 7.11e+003 1.85e+008   2.7 4.84e+003    -  2.72e-003 3.89e-003h  1
  79 1.2783251e+005 7.10e+003 1.91e+008  -4.4 3.82e+003    -  2.15e-003 1.00e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 1.2971651e+005 7.09e+003 2.11e+008   2.1 4.18e+003    -  2.33e-003 2.01e-003h  1
  81 1.3118899e+005 7.07e+003 2.26e+008   1.2 3.65e+003    -  1.19e-003 2.09e-003h  1
  82 1.3147778e+005 7.07e+003 2.34e+008   2.2 5.84e+003    -  2.31e-003 9.02e-004h  1
  83 1.3217228e+005 7.05e+003 2.51e+008   0.6 5.50e+003    -  1.90e-003 2.01e-003h  1
  84 1.3265264e+005 7.04e+003 2.61e+008  -4.4 5.04e+003    -  1.61e-003 1.36e-003h  1
  85 1.3270323e+005 7.04e+003 2.59e+008   2.0 4.11e+003    -  2.45e-003 6.42e-004h  1
  86 1.3307407e+005 7.02e+003 2.56e+008   2.6 4.61e+003    -  2.75e-003 2.10e-003h  1
  87 1.3356731e+005 7.01e+003 2.93e+008  -4.3 7.15e+003    -  1.49e-003 1.86e-003h  1
  88 1.3360503e+005 7.01e+003 2.96e+008   2.6 7.41e+003    -  2.48e-003 1.51e-004h  1
  89 1.3345028e+005 7.00e+003 3.27e+008   3.7 1.12e+004    -  4.80e-004 7.91e-004f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 1.3284144e+005 6.99e+003 3.34e+008   3.2 8.98e+003    -  2.36e-003 2.34e-003f  1
  91 1.3296158e+005 6.98e+003 3.28e+008  -4.3 5.36e+003    -  9.59e-004 1.22e-003h  1
  92 1.3314182e+005 6.97e+003 3.28e+008  -4.3 4.27e+003    -  8.38e-004 7.81e-004h  1
  93 1.3322045e+005 6.97e+003 3.26e+008   1.5 4.84e+003    -  4.21e-004 2.27e-004h  1
  94 1.3421814e+005 6.96e+003 3.15e+008   2.7 4.81e+003    -  5.40e-004 1.90e-003h  1
  95 1.3444578e+005 6.95e+003 3.12e+008   2.5 4.56e+003    -  3.49e-003 3.27e-004h  1
  96 1.3505141e+005 6.95e+003 3.08e+008  -4.3 3.97e+003    -  1.19e-003 8.73e-004h  1
  97 1.3479145e+005 6.94e+003 3.37e+008   3.4 5.28e+003    -  4.39e-004 1.12e-003f  1
  98 1.3485583e+005 6.94e+003 3.46e+008   3.2 1.78e+003    -  1.76e-003 7.09e-004h  1
  99 1.3488885e+005 6.93e+003 3.53e+008   2.8 2.03e+003    -  8.45e-004 5.65e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 1.3490664e+005 6.93e+003 3.58e+008   3.3 2.71e+003    -  1.47e-003 3.79e-004h  1
 101 1.3500369e+005 6.92e+003 3.52e+008  -4.2 8.52e+003    -  1.02e-004 6.50e-004h  1
 102 1.3519932e+005 6.92e+003 3.61e+008   2.0 4.54e+003    -  1.83e-003 8.01e-004h  1
