This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   700766
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  47 8.3476826e+004 7.44e+003 1.87e+009  -3.0 1.89e+003    -  1.05e-004 8.02e-003h  1
  48 8.3523713e+004 7.44e+003 1.87e+009  -3.0 1.95e+003    -  3.66e-003 8.16e-005h  1
  49 8.5814269e+004 7.40e+003 1.89e+009   3.7 1.34e+003    -  1.02e-003 4.08e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 8.6469314e+004 7.40e+003 1.91e+009   1.8 1.02e+003    -  8.24e-003 1.22e-003h  1
  51 8.9382374e+004 7.36e+003 1.96e+009  -3.0 3.25e+003    -  9.94e-004 5.07e-003h  1
  52 9.0342908e+004 7.34e+003 2.01e+009   3.3 3.09e+003    -  6.54e-003 1.89e-003h  1
  53 9.4389238e+004 7.30e+003 2.18e+009   3.7 3.61e+003    -  3.70e-003 6.69e-003h  1
  54 9.5281402e+004 7.28e+003 2.24e+009  -3.0 1.90e+003    -  5.14e-003 1.60e-003h  1
  55 9.7237361e+004 7.26e+003 2.42e+009   3.1 2.49e+003    -  2.25e-003 3.87e-003h  1
  56 9.7866711e+004 7.25e+003 2.53e+009   3.7 2.15e+003    -  1.07e-003 1.33e-003h  1
  57 9.7927690e+004 7.25e+003 2.54e+009  -3.0 1.40e+003    -  1.12e-003 8.40e-005h  1
  58 9.8767150e+004 7.23e+003 2.74e+009   3.7 2.24e+003    -  8.35e-005 1.66e-003h  1
  59 9.9171196e+004 7.23e+003 2.80e+009  -3.0 1.59e+003    -  7.25e-004 7.50e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 9.9951924e+004 7.22e+003 2.92e+009   3.0 1.63e+003    -  3.26e-003 1.54e-003h  1
  61 1.0158874e+005 7.19e+003 3.21e+009   1.5 1.58e+003    -  3.29e-003 3.12e-003h  1
  62 1.0458329e+005 7.16e+003 3.93e+009   3.7 2.28e+003    -  1.08e-003 5.33e-003h  1
  63 1.0515259e+005 7.15e+003 4.01e+009  -3.0 2.08e+003    -  4.23e-003 8.42e-004h  1
  64 1.0569863e+005 7.14e+003 4.07e+009  -3.0 1.87e+003    -  4.65e-004 6.94e-004h  1
  65 1.0640203e+005 7.14e+003 4.15e+009   2.8 2.14e+003    -  7.63e-003 8.27e-004h  1
  66 1.1111083e+005 7.10e+003 4.81e+009  -3.0 2.54e+003    -  1.45e-003 5.11e-003h  1
  67 1.1322111e+005 7.09e+003 4.82e+009   3.7 4.38e+003    -  3.10e-004 1.85e-003h  1
  68 1.1396225e+005 7.08e+003 4.87e+009  -3.0 4.16e+003    -  3.32e-003 6.86e-004h  1
  69 1.1905133e+005 7.05e+003 5.60e+009   3.7 5.49e+003    -  4.78e-004 3.99e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 1.2100594e+005 7.04e+003 5.85e+009   1.5 4.25e+003    -  6.15e-003 1.44e-003h  1
  71 1.2445096e+005 7.03e+003 6.35e+009   3.7 2.53e+003    -  7.45e-004 2.61e-003h  1
  72 1.2574647e+005 7.02e+003 6.58e+009  -3.0 1.76e+003    -  4.57e-004 1.09e-003h  1
  73 1.2783362e+005 7.01e+003 7.01e+009   3.7 2.10e+003    -  1.64e-003 1.61e-003h  1
  74 1.2795149e+005 7.01e+003 7.05e+009  -3.0 2.23e+003    -  8.55e-004 1.05e-004h  1
  75 1.2920361e+005 7.00e+003 7.39e+009   2.6 2.09e+003    -  2.11e-003 1.09e-003h  1
  76 1.3295007e+005 6.98e+003 8.89e+009   3.7 3.06e+003    -  5.82e-004 3.14e-003h  1
  77 1.3436879e+005 6.97e+003 9.37e+009  -3.0 2.32e+003    -  2.79e-003 1.14e-003h  1
  78 1.3669813e+005 6.95e+003 1.07e+010   3.7 4.50e+003    -  5.11e-004 2.37e-003h  1
  79 1.3776648e+005 6.94e+003 1.13e+010   1.1 3.29e+003    -  3.84e-003 8.57e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 1.3859237e+005 6.93e+003 1.26e+010   3.7 5.15e+003    -  6.32e-004 1.89e-003h  1
  81 1.3880407e+005 6.93e+003 1.32e+010   3.7 5.68e+003    -  1.55e-003 7.36e-004h  1
  82 1.3922733e+005 6.91e+003 1.47e+010  -3.0 6.10e+003    -  1.13e-003 2.21e-003h  1
  83 1.3944818e+005 6.91e+003 1.50e+010  -3.0 4.15e+003    -  4.12e-004 5.66e-004h  1
  84 1.3958231e+005 6.90e+003 1.52e+010   3.1 4.82e+003    -  5.88e-004 3.70e-004h  1
  85 1.4004400e+005 6.89e+003 1.60e+010   3.5 4.38e+003    -  6.39e-004 1.56e-003h  1
  86 1.4027902e+005 6.89e+003 1.66e+010   3.7 5.93e+003    -  1.78e-003 1.03e-003h  1
  87 1.4076469e+005 6.88e+003 1.75e+010   3.7 8.41e+003    -  1.25e-004 1.30e-003h  1
  88 1.4078170e+005 6.88e+003 1.75e+010  -3.0 3.99e+003    -  1.98e-003 5.19e-005h  1
  89 1.4151220e+005 6.87e+003 1.79e+010   3.7 5.37e+003    -  2.49e-005 1.38e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 1.4172676e+005 6.86e+003 1.79e+010   2.6 4.99e+003    -  1.49e-003 4.17e-004h  1
  91 1.4194560e+005 6.86e+003 1.80e+010   3.7 6.37e+003    -  4.93e-004 3.65e-004h  1
  92 1.4213123e+005 6.86e+003 1.81e+010   2.8 8.52e+003    -  3.83e-004 6.32e-004h  1
  93 1.4214912e+005 6.86e+003 1.81e+010   2.6 7.33e+003    -  1.86e-003 7.90e-005h  1
  94 1.4200897e+005 6.85e+003 1.78e+010   3.7 1.08e+004    -  1.52e-003 1.54e-003h  1
  95 1.4205329e+005 6.85e+003 1.79e+010  -3.0 6.51e+003    -  1.85e-003 1.41e-004h  1
  96 1.4223554e+005 6.84e+003 1.80e+010  -3.0 8.27e+003    -  8.84e-004 1.11e-003h  1
  97 1.4328427e+005 6.82e+003 1.88e+010   3.7 9.31e+003    -  5.79e-005 2.07e-003h  1
  98 1.4330722e+005 6.82e+003 1.88e+010   3.7 7.64e+003    -  2.28e-003 2.47e-005h  1
  99 1.4412110e+005 6.82e+003 1.91e+010  -3.0 5.88e+003    -  7.35e-004 9.92e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 1.4406743e+005 6.81e+003 1.93e+010   2.5 9.30e+003    -  8.48e-004 9.70e-004h  1
 101 1.4408656e+005 6.81e+003 1.94e+010  -3.0 7.76e+003    -  2.63e-004 4.81e-005h  1
 102 1.4389499e+005 6.80e+003 1.62e+010   3.7 1.13e+004    -  1.23e-005 1.45e-003h  1
 103 1.4410270e+005 6.80e+003 1.64e+010  -3.0 6.45e+003    -  1.44e-003 5.56e-004h  1
 104 1.4434019e+005 6.79e+003 1.66e+010  -3.0 6.60e+003    -  9.70e-004 6.80e-004h  1
 105 1.4414818e+005 6.79e+003 1.64e+010   3.7 7.68e+003    -  7.12e-004 3.79e-004h  1
 106 1.4414226e+005 6.79e+003 1.64e+010  -3.0 6.50e+003    -  1.30e-003 1.18e-004h  1
 107 1.4402913e+005 6.79e+003 1.61e+010   3.1 7.97e+003    -  6.01e-004 3.93e-004h  1
 108 1.4392064e+005 6.78e+003 1.59e+010  -3.0 8.42e+003    -  5.32e-004 5.02e-004h  1
 109 1.4374404e+005 6.78e+003 1.57e+010   3.7 1.03e+004    -  1.28e-005 7.99e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 1.4371579e+005 6.78e+003 1.57e+010   1.1 1.22e+004    -  7.47e-004 1.59e-004h  1
 111 1.4361649e+005 6.77e+003 1.55e+010   0.9 9.59e+003    -  1.22e-003 3.02e-004h  1
 112 1.4359437e+005 6.77e+003 1.67e+010   3.6 7.61e+003    -  1.80e-003 1.21e-003h  1
 113 1.4371688e+005 6.76e+003 1.69e+010  -3.0 4.24e+003    -  6.41e-004 5.72e-004h  1
 114 1.4377794e+005 6.76e+003 1.71e+010   3.7 6.09e+003    -  7.03e-004 2.31e-004h  1
 115 1.4381298e+005 6.76e+003 1.75e+010   2.0 6.48e+003    -  5.53e-004 2.73e-004h  1
 116 1.4398979e+005 6.75e+003 1.86e+010   3.1 9.75e+003    -  6.41e-004 7.40e-004h  1
 117 1.4399538e+005 6.75e+003 1.87e+010   3.7 8.79e+003    -  1.05e-003 5.56e-005h  1
 118 1.4440850e+005 6.75e+003 1.92e+010  -3.0 9.03e+003    -  7.36e-004 1.09e-003h  1
 119 1.4458261e+005 6.74e+003 1.89e+010   3.7 1.28e+004    -  2.66e-004 6.95e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 1.4459158e+005 6.74e+003 1.90e+010   2.2 1.68e+004    -  1.01e-003 3.25e-005h  1
 121 1.4502086e+005 6.74e+003 1.91e+010  -3.0 2.10e+004    -  5.37e-004 7.21e-004h  1
 122 1.4553268e+005 6.73e+003 1.96e+010   3.7 2.01e+004    -  2.64e-004 6.08e-004h  1
 123 1.4565793e+005 6.73e+003 1.97e+010  -3.0 1.90e+004    -  2.11e-004 1.81e-004h  1
 124 1.4601395e+005 6.73e+003 2.01e+010   3.3 1.83e+004    -  1.09e-003 4.60e-004h  1
 125 1.4600364e+005 6.73e+003 2.03e+010   2.9 1.03e+004    -  5.99e-004 3.78e-005h  1
 126 1.4602305e+005 6.72e+003 2.22e+010   3.3 6.34e+003    -  6.40e-004 5.64e-004h  1
 127 1.4629534e+005 6.72e+003 2.40e+010   3.7 8.81e+003    -  5.94e-004 6.74e-004h  1
 128 1.4641514e+005 6.72e+003 2.44e+010   2.3 8.38e+003    -  7.82e-004 1.48e-004h  1
 129 1.4762572e+005 6.71e+003 2.61e+010   3.7 1.33e+004    -  3.33e-004 8.05e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 1.4769572e+005 6.71e+003 2.61e+010  -3.0 1.23e+004    -  3.09e-004 4.34e-005h  1
 131 1.4791495e+005 6.71e+003 2.62e+010   3.7 1.05e+004    -  1.64e-005 1.30e-004h  1
