This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   700766
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  83 5.5665097e+004 1.66e+003 2.45e+009   3.7 8.82e+001    -  2.83e-002 2.82e-002f  1
  84 5.4821792e+004 1.63e+003 2.40e+009   3.6 2.76e+002    -  4.63e-002 1.93e-002f  1
  85 5.4547120e+004 1.59e+003 2.35e+009  -2.8 8.35e+001    -  2.27e-002 1.88e-002h  1
  86 5.2975190e+004 1.46e+003 2.15e+009   3.5 4.98e+001    -  8.73e-002 8.56e-002f  1
  87 5.2792301e+004 1.42e+003 2.09e+009  -2.7 1.16e+002    -  2.05e-002 2.77e-002h  1
  88 5.1882033e+004 1.34e+003 1.97e+009   3.5 1.48e+002    -  6.46e-002 6.09e-002f  1
  89 5.1748569e+004 1.29e+003 1.90e+009  -2.7 1.58e+002    -  5.26e-002 3.18e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 5.0998703e+004 1.23e+003 1.81e+009   3.5 1.29e+002    -  9.19e-002 4.92e-002f  1
  91 4.9584126e+004 1.15e+003 1.68e+009   3.7 1.31e+002    -  9.16e-002 7.03e-002f  1
  92 4.8408915e+004 1.00e+003 1.46e+009   3.5 9.13e+001    -  1.29e-001 1.34e-001f  1
  93 4.5154313e+004 8.60e+002 1.23e+009   3.5 5.69e+001    -  1.01e-001 1.54e-001f  1
  94 4.2712678e+004 7.85e+002 1.12e+009   3.7 6.27e+001    -  7.74e-002 9.08e-002f  1
  95 4.2561876e+004 7.56e+002 1.08e+009   2.0 3.46e+001    -  1.58e-001 3.79e-002h  1
  96 4.2309457e+004 6.79e+002 9.61e+008  -2.7 3.82e+001    -  7.85e-002 1.09e-001h  1
  97 3.9688273e+004 5.77e+002 8.21e+008   3.6 9.69e+001    -  1.66e-001 1.45e-001f  1
  98 3.9704941e+004 4.96e+002 6.91e+008  -2.6 6.07e+001    -  1.03e-001 1.59e-001h  1
  99 3.9490714e+004 4.60e+002 6.38e+008   1.9 5.92e+001    -  8.31e-002 7.70e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 3.9304102e+004 3.99e+002 5.49e+008   1.2 5.03e+001    -  8.58e-002 1.39e-001h  1
 101 3.9165895e+004 3.66e+002 5.03e+008   1.8 3.80e+001    -  4.82e-002 8.31e-002h  1
 102 3.7708953e+004 3.08e+002 4.30e+008   3.1 5.14e+001    -  1.41e-001 1.45e-001f  1
 103 3.7138860e+004 2.72e+002 3.86e+008   3.1 5.60e+001    -  1.92e-001 1.03e-001f  1
 104 3.6075910e+004 2.45e+002 3.51e+008   3.4 7.64e+001    -  1.64e-001 8.92e-002f  1
 105 3.4672578e+004 2.01e+002 2.92e+008   3.2 6.40e+001    -  1.62e-001 1.68e-001f  1
 106 3.3496644e+004 1.64e+002 2.22e+008   3.0 3.95e+001    -  1.68e-001 2.42e-001f  1
 107 3.2629234e+004 1.40e+002 1.83e+008   3.0 3.15e+001    -  2.32e-001 1.75e-001f  1
 108 3.2297095e+004 1.20e+002 1.54e+008   2.4 3.53e+001    -  2.27e-001 1.56e-001h  1
 109 3.2004451e+004 8.36e+001 1.01e+008   2.2 2.55e+001    -  2.89e-001 3.46e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 3.2702017e+004 5.33e+001 3.26e+007   1.1 1.63e+001    -  1.99e-001 6.78e-001h  1
 111 3.2322251e+004 4.32e+001 2.24e+007   2.6 3.79e+001    -  2.23e-001 3.14e-001f  1
 112 3.2460430e+004 2.92e+001 1.48e+007   1.4 7.52e+000    -  4.26e-001 3.38e-001h  1
 113 3.2587591e+004 1.15e+001 3.01e+006   1.7 9.88e+000    -  6.20e-001 7.97e-001f  1
 114 3.2599007e+004 4.58e-001 3.44e+004   0.4 1.58e+000    -  8.91e-001 1.00e+000h  1
 115 3.2531608e+004 1.12e-004 1.79e+003  -4.7 5.17e-002    -  9.56e-001 1.00e+000h  1
 116 3.1566955e+004 7.25e-002 3.76e+002  -1.9 5.48e-001    -  7.88e-001 1.00e+000f  1
 117 2.9586103e+004 2.01e+000 2.30e+002  -1.8 3.10e+000    -  6.40e-001 1.00e+000f  1
 118 2.7444698e+004 4.38e+000 9.36e+001  -2.7 3.30e+000    -  4.13e-001 1.00e+000f  1
 119 2.3752235e+004 4.45e+001 1.22e+002  -1.7 1.05e+001    -  4.21e-001 5.98e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 2.2455865e+004 2.89e+001 1.38e+002  -2.0 9.46e+000    -  2.76e-001 4.17e-001f  1
 121 2.2259320e+004 2.78e+001 1.35e+002  -7.5 8.43e+000    -  2.27e-001 3.69e-002h  1
 122 1.8819233e+004 3.67e+001 1.55e+002  -1.7 1.67e+001    -  3.69e-001 5.63e-001f  1
 123 1.7303390e+004 3.18e+001 1.66e+002  -2.1 1.82e+001    -  2.98e-001 2.50e-001f  1
 124 1.6037695e+004 2.80e+001 1.39e+002  -2.0 1.66e+001    -  3.95e-001 2.58e-001f  1
 125 1.4827748e+004 2.60e+001 1.27e+002  -2.1 2.66e+001    -  2.97e-001 2.12e-001f  1
 126 1.3643682e+004 2.94e+001 1.66e+002  -2.0 5.60e+001    -  1.79e-001 1.48e-001f  1
 127 1.2800937e+004 3.07e+001 2.21e+002  -1.9 3.52e+001    -  2.13e-001 1.82e-001f  1
 128 1.1682067e+004 2.81e+001 2.10e+002  -3.8 2.04e+001    -  1.82e-001 1.84e-001f  1
 129 1.0814385e+004 1.97e+001 9.59e+001  -2.3 1.13e+001    -  2.76e-001 4.89e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 1.0174903e+004 1.35e+001 8.66e+001  -2.8 9.49e+000    -  3.95e-001 3.57e-001h  1
 131 1.0113354e+004 1.31e+001 8.50e+001  -8.2 9.61e+000    -  1.12e-001 2.91e-002h  1
 132 8.9983405e+003 1.11e+001 5.49e+001  -2.7 1.85e+001    -  3.02e-001 5.10e-001f  1
 133 8.0009363e+003 9.50e+000 3.77e+001  -4.5 2.79e+001    -  2.89e-001 4.60e-001f  1
 134 8.9663000e+003 6.30e+000 1.61e+001  -2.5 1.47e+001    -  3.47e-001 1.00e+000H  1
