This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   672458
Number of nonzeros in inequality constraint Jacobian.:    65250
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75006
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75006
                     variables with only upper bounds:        0
Total number of equality constraints.................:    69906
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 6.5244663e+003 5.47e+000 3.22e+001  -2.3 6.16e+000    -  9.99e-001 1.00e+000h  1
  41 5.8786080e+003 4.77e+000 1.20e+001  -2.4 7.57e+000    -  1.00e+000 1.00e+000h  1
  42 5.3811105e+003 3.87e+000 1.35e+001  -2.7 3.94e+000    -  1.00e+000 1.00e+000h  1
  43 4.9590958e+003 8.54e+000 4.25e+001  -2.9 2.34e+000    -  1.00e+000 1.00e+000h  1
  44 4.6859396e+003 1.32e+000 2.38e+001  -2.9 2.63e+000    -  1.00e+000 9.35e-001h  1
  45 4.7489784e+003 1.36e+000 2.68e+001  -2.5 1.06e+001    -  1.00e+000 2.13e-001h  3
  46 4.0707872e+003 9.74e+000 1.31e+001  -4.1 7.11e+000    -  6.64e-001 1.00e+000h  1
  47 7.6599665e+003 3.91e+000 2.22e+001  -3.0 1.56e+001    -  1.00e+000 9.39e-001H  1
  48 3.4535898e+003 1.21e+001 1.35e+001  -3.1 8.38e+000    -  8.08e-002 1.00e+000f  1
  49 3.3139380e+003 9.20e-001 6.17e+000  -3.5 3.30e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 3.0789007e+003 2.09e+000 4.62e+000  -4.0 6.14e+000    -  1.00e+000 4.94e-001h  1
  51 2.9704159e+003 3.37e+000 4.62e+000  -3.5 1.51e+001    -  1.00e+000 1.73e-001h  3
  52 2.7438712e+003 7.87e+000 2.52e+000  -3.7 6.18e+000    -  1.00e+000 1.00e+000h  1
  53 3.5936240e+003 6.65e+000 4.50e+000  -3.4 1.63e+001    -  9.32e-001 1.00e+000H  1
  54 2.7631804e+003 7.02e+000 2.68e+000  -3.5 5.95e+000    -  8.00e-001 1.00e+000f  1
  55 2.4804069e+003 5.62e+000 5.24e+000  -3.9 5.41e+000    -  1.00e+000 8.72e-001h  1
  56 2.6407980e+003 3.33e+000 4.88e+000  -3.6 4.47e+000    -  1.00e+000 1.00e+000h  1
  57 2.3804432e+003 2.06e+000 2.07e+000  -3.8 3.17e+000    -  1.00e+000 9.77e-001h  1
  58 2.2747713e+003 8.50e-001 1.53e+000  -4.1 2.33e+000    -  1.00e+000 9.07e-001h  1
  59 2.1652810e+003 1.84e+000 3.47e+000  -4.3 8.59e+000    -  1.00e+000 3.45e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 2.0491037e+003 2.92e+001 9.86e+000  -3.8 4.89e+001    -  3.02e-001 2.17e-001h  1
  61 1.9719202e+003 3.00e+001 8.70e+000  -3.8 2.99e+001    -  1.66e-001 2.37e-001h  1
  62 1.8784444e+003 2.52e+001 8.30e+000  -4.3 1.82e+001    -  4.66e-001 2.04e-001h  1
  63 1.7832317e+003 2.14e+001 7.49e+000  -5.0 1.09e+001    -  4.74e-001 1.68e-001h  1
  64 1.6916870e+003 1.86e+001 7.05e+000  -4.4 1.57e+001    -  8.79e-001 1.44e-001h  1
  65 1.6856516e+003 1.27e+001 5.96e+000  -4.1 1.49e+001    -  5.85e-001 4.07e-001h  1
  66 1.5602240e+003 1.02e+001 4.34e+000  -4.7 1.18e+001    -  6.31e-001 3.01e-001h  1
  67 1.4932133e+003 1.07e+001 4.82e+000  -4.1 1.37e+001    -  1.00e+000 2.90e-001h  1
  68 1.4203813e+003 6.65e+000 3.78e+000  -4.7 5.78e+000    -  4.63e-001 4.38e-001h  1
  69 1.3641197e+003 8.14e-001 1.34e+000  -4.4 2.47e+000    -  7.42e-001 9.20e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 1.3408653e+003 7.04e-001 1.09e+000  -5.1 3.85e+000    -  5.21e-001 1.52e-001h  1
  71 1.2761072e+003 2.06e+000 1.15e+000  -4.6 1.42e+001    -  3.75e-001 2.82e-001h  1
  72 1.2397886e+003 2.11e+000 1.23e+000  -4.6 1.48e+001    -  3.82e-001 1.17e-001h  1
  73 1.5399458e+003 1.72e+000 2.01e+000  -4.0 1.57e+001    -  3.08e-001 7.05e-001H  1
  74 1.2894282e+003 1.41e+000 1.87e+000  -4.4 5.89e+000    -  7.67e-001 4.03e-001h  1
  75 1.1670760e+003 8.88e-001 1.02e+000  -4.4 4.08e+000    -  7.54e-001 4.22e-001h  1
  76 1.1132858e+003 4.82e-001 4.82e-001  -4.4 2.20e+000    -  1.00e+000 8.06e-001h  1
  77 1.0872706e+003 6.85e-001 8.62e-001  -4.6 8.21e+000    -  9.89e-001 3.86e-001h  1
  78 1.0458194e+003 1.83e+000 1.85e+000  -4.6 4.29e+001    -  7.22e-001 1.28e-001h  1
  79 1.0217672e+003 2.61e+000 2.43e+000  -4.6 4.53e+001    -  3.58e-001 5.71e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 9.9874024e+002 5.02e+000 2.84e+000  -4.3 1.68e+001    -  5.85e-001 3.05e-001h  2
  81 9.8265099e+002 4.89e+000 2.71e+000  -4.4 1.44e+001    -  4.53e-001 1.54e-001h  3
  82 9.5972324e+002 4.63e+000 2.55e+000  -4.4 1.31e+001    -  5.94e-001 1.70e-001h  3
  83 9.3125121e+002 5.88e+000 2.16e+000  -6.1 1.51e+001    -  2.56e-001 2.57e-001h  1
  84 9.0275953e+002 6.02e+000 1.98e+000  -5.3 1.73e+001    -  3.45e-001 1.75e-001h  1
  85 9.0531204e+002 4.93e+000 1.48e+000  -4.7 8.55e+000    -  4.52e-001 3.84e-001h  1
  86 8.8565073e+002 2.79e+000 9.47e-001  -4.3 6.40e+000    -  3.41e-001 5.02e-001h  1
  87 9.8133323e+002 1.26e+000 9.56e-001  -4.3 6.41e+000    -  5.52e-001 7.79e-001H  1
  88 1.0332575e+003 6.55e-001 1.09e+000  -4.4 1.88e+000    -  6.76e-001 1.00e+000h  1
  89 8.9288774e+002 5.81e-001 1.31e+000  -4.1 1.85e+000    -  1.00e+000 7.53e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 8.6376284e+002 2.79e-001 5.44e-001  -4.4 2.04e+000    -  1.00e+000 1.00e+000h  1
  91 9.8493668e+002 2.65e-001 8.75e-001  -4.4 4.17e+000    -  1.00e+000 9.76e-001H  1
  92 8.5352556e+002 4.49e-001 3.34e-001  -4.5 2.57e+000    -  1.00e+000 1.00e+000h  1
  93 8.5232041e+002 1.03e-001 3.09e-001  -4.8 9.66e-001    -  1.00e+000 1.00e+000h  1
  94 8.2757539e+002 1.38e-001 4.79e-001  -5.0 1.13e+000    -  1.00e+000 5.82e-001h  1
  95 8.1192741e+002 4.13e-001 6.51e-001  -4.7 4.32e+000    -  1.00e+000 2.80e-001h  2
  96 7.8290288e+002 2.99e+000 6.49e-001  -4.8 4.77e+000    -  1.00e+000 7.34e-001h  1
  97 7.7546134e+002 3.16e+000 7.28e-001  -4.5 1.01e+001    -  4.46e-001 1.53e-001h  2
  98 7.5288823e+002 1.83e+000 6.95e-001  -4.8 3.45e+000    -  6.75e-001 4.74e-001h  1
  99 7.3616850e+002 1.24e+000 8.72e-001  -5.4 9.42e+000    -  3.82e-001 3.79e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 7.2499882e+002 1.11e+000 8.95e-001  -4.9 5.91e+000    -  9.83e-001 1.12e-001h  1
 101 6.9766662e+002 1.07e+000 8.78e-001  -4.9 4.29e+000    -  5.11e-001 4.99e-001h  1
 102 6.9520434e+002 1.04e+000 1.08e+000 -10.9 5.34e+000    -  4.35e-001 2.43e-002h  1
 103 6.7708956e+002 2.06e+000 9.93e-001  -5.2 9.47e+000    -  2.51e-001 3.01e-001h  1
 104 6.6915896e+002 3.31e+000 1.70e+000  -5.7 1.66e+001    -  2.89e-001 1.85e-001h  1
 105 6.5123624e+002 2.78e+000 1.85e+000  -5.3 6.54e+000    -  4.20e-001 2.23e-001h  1
 106 6.2437510e+002 3.11e+000 1.83e+000  -4.9 1.38e+001    -  1.43e-001 1.64e-001h  1
 107 6.3276569e+002 2.79e+000 1.48e+000  -4.8 6.76e+000    -  1.78e-001 2.23e-001h  1
 108 6.3266041e+002 6.96e-002 4.55e-001  -4.8 1.03e+000    -  6.51e-001 1.00e+000h  1
 109 6.2372525e+002 3.31e-001 1.11e+000  -4.5 1.69e+000    -  9.16e-001 6.37e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 8.9834867e+002 2.14e-002 1.58e+000  -4.6 1.60e+000    -  6.77e-001 1.00e+000H  1
 111 6.2685813e+002 4.09e-001 6.38e-001  -4.7 1.38e+000    -  1.00e+000 1.00e+000f  1
 112 6.2305128e+002 1.07e-001 3.04e-001  -4.8 5.94e-001    -  1.00e+000 1.00e+000h  1
 113 6.5875923e+002 8.51e-001 3.52e-001  -4.4 6.92e+000    -  4.45e-001 2.50e-001h  3
 114 6.3475180e+002 9.19e+000 1.34e+000  -4.7 7.13e+000    -  3.97e-001 8.35e-001h  1
 115 6.2866511e+002 8.93e+000 1.48e+000  -4.7 2.31e+001    -  2.13e-001 4.31e-002h  4
 116 6.4554342e+002 2.51e-001 4.92e-001  -4.7 1.14e+000    -  5.28e-001 1.00e+000h  1
 117 6.2063899e+002 8.08e-002 9.52e-001  -4.7 5.79e-001    -  1.00e+000 1.00e+000h  1
 118 6.1065269e+002 2.95e-001 6.14e-001  -4.8 1.24e+000    -  1.00e+000 1.00e+000h  1
 119 6.4395170e+002 1.04e+000 9.50e-001  -4.4 1.31e+001    -  3.72e-001 1.45e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 6.0497559e+002 4.54e+000 1.22e+000  -4.7 6.67e+000    -  9.45e-001 5.62e-001h  1
 121 6.4251404e+002 4.26e+000 1.44e+000  -4.2 6.78e+001    -  8.93e-002 4.60e-002f  3
 122 6.2446997e+002 1.21e+000 4.12e-001  -4.7 2.22e+000    -  7.24e-001 8.23e-001h  1
 123 5.9924565e+002 9.98e-001 3.75e-001  -4.7 3.21e+000    -  1.00e+000 1.77e-001h  1
 124 5.7859343e+002 3.77e-001 5.53e-001  -4.9 1.47e+000    -  4.66e-001 9.00e-001h  1
 125 5.7230396e+002 3.78e-001 7.27e-001  -4.9 4.59e+000    -  6.53e-001 1.45e-001h  3
 126 5.6585057e+002 1.56e-001 9.63e-001  -4.8 3.47e+000    -  8.82e-001 9.19e-001H  1
 127 5.4815744e+002 1.92e+000 1.81e+000 -10.8 1.60e+001    -  3.44e-001 1.97e-001h  1
 128 5.9003980e+002 1.61e+000 1.91e+000  -4.7 7.66e+000    -  2.16e-001 5.24e-001H  1
 129 5.4273655e+002 8.16e-001 1.31e+000  -5.0 2.99e+000    -  4.57e-001 4.63e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 5.2530125e+002 7.93e-001 1.05e+000  -4.9 6.33e+000    -  3.84e-001 1.74e-001h  1
 131 5.2104030e+002 6.05e-001 5.67e-001  -5.0 2.16e+000    -  1.00e+000 1.00e+000h  1
 132 5.2033133e+002 5.48e-001 6.38e-001  -5.0 1.77e+000    -  9.24e-001 1.00e+000h  1
 133 5.0352725e+002 4.95e-001 4.96e-001  -5.2 2.70e+000    -  6.70e-001 2.09e-001h  1
 134 4.9049571e+002 4.43e-001 3.96e-001  -5.1 5.86e+000    -  3.92e-001 3.20e-001h  1
 135 4.8636097e+002 4.02e-001 3.51e-001  -5.8 2.51e+000    -  8.46e-001 1.06e-001h  1
 136 4.9287802e+002 4.29e-001 3.21e-001  -4.6 2.21e+001    -  1.21e-001 8.20e-002h  1
 137 4.8534413e+002 1.24e+000 3.94e-001  -5.3 1.15e+001    -  2.99e-001 2.24e-001h  1
 138 4.7605668e+002 1.90e+000 4.79e-001  -5.8 1.21e+001    -  4.74e-001 2.06e-001h  1
 139 4.6714229e+002 2.57e+000 4.55e-001  -5.1 9.35e+000    -  3.27e-001 3.07e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 4.5224490e+002 2.74e+000 4.63e-001  -5.9 1.74e+001    -  3.36e-001 7.55e-002h  1
 141 4.4658418e+002 2.64e+000 4.66e-001  -5.1 1.25e+001    -  3.03e-001 8.25e-002h  3
 142 4.4218227e+002 2.41e+000 3.33e-001  -5.4 6.23e+000    -  5.19e-001 5.12e-001h  1
 143 4.3385350e+002 1.71e+000 5.64e-001  -5.5 3.84e+000    -  8.43e-001 3.67e-001h  1
 144 4.3120942e+002 1.67e+000 5.39e-001  -6.7 7.26e+000    -  2.70e-001 2.95e-002h  1
 145 4.2344837e+002 2.89e+000 2.78e-001  -6.3 1.67e+001    -  2.24e-001 2.09e-001h  1
 146 4.1637567e+002 2.76e+000 4.80e-001  -5.3 1.35e+001    -  4.47e-001 8.71e-002h  1
 147 4.0910031e+002 2.52e+000 3.95e-001 -11.0 7.15e+000    -  3.19e-001 1.22e-001h  1
 148 4.0083812e+002 2.41e+000 2.48e-001  -6.5 1.08e+001    -  2.44e-001 1.80e-001h  1
 149 3.9368540e+002 3.00e+000 2.85e-001  -6.0 2.54e+001    -  1.30e-001 1.19e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150 3.9138411e+002 2.91e+000 2.87e-001  -7.8 1.45e+001    -  1.31e-001 4.27e-002h  1
 151 3.8752207e+002 2.95e+000 3.04e-001  -5.9 1.49e+001    -  2.20e-001 1.57e-001h  1
 152 3.8425133e+002 2.81e+000 3.24e-001  -5.3 1.16e+001    -  3.19e-001 1.59e-001h  1
 153 3.8122108e+002 2.76e+000 3.51e-001  -5.2 2.11e+001    -  1.91e-001 9.80e-002h  2
 154 3.7935567e+002 2.46e+000 3.44e-001  -5.2 1.04e+001    -  2.73e-001 2.19e-001h  1
 155 3.7913317e+002 2.44e+000 1.62e+000  -5.7 6.48e+000    -  6.85e-001 7.31e-003h  1
 156 3.7539376e+002 2.43e+000 2.14e+000  -5.6 9.26e+000    -  8.19e-001 3.00e-001h  1
 157 3.8029651e+002 2.20e+000 8.52e-001  -5.2 8.52e+000    -  4.11e-001 1.86e-001h  2
