This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   700766
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.7424270e+004 5.28e+002 8.63e-001   0.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.5562871e+004 3.93e+002 1.90e+003  -0.2 2.20e+001    -  2.17e-001 1.96e-001f  1
   2 1.4069524e+004 3.03e+002 4.44e+003  -0.3 2.77e+001    -  3.03e-001 1.86e-001f  1
   3 1.3918432e+004 2.96e+002 4.28e+003   0.0 3.19e+001    -  4.17e-001 2.35e-002f  1
   4 1.3144071e+004 2.28e+002 5.98e+003   0.1 3.74e+001    -  1.00e+000 1.77e-001f  1
   5 9.7497949e+003 1.26e+002 8.35e+003   0.1 3.38e+001    -  4.15e-001 2.59e-001f  1
   6 8.4180135e+003 1.54e+002 1.84e+004   0.5 7.60e+001    -  2.23e-001 2.26e-001f  1
   7 1.0637862e+004 1.62e+002 2.83e+004   0.9 1.07e+002    -  2.27e-001 1.35e-001f  1
   8 1.0126198e+004 9.40e+001 1.61e+004  -0.2 2.53e+001    -  1.95e-001 4.74e-001f  1
   9 1.0562416e+004 7.85e+001 1.65e+004   0.2 2.70e+001    -  3.03e-001 2.16e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.1175546e+004 4.19e+001 1.13e+004  -0.2 1.15e+001    -  4.04e-001 5.26e-001f  1
  11 1.1296114e+004 1.49e+001 4.46e+003  -1.3 4.38e+000    -  4.77e-001 6.47e-001h  1
  12 1.0803383e+004 7.70e-001 2.59e+002  -2.2 1.78e+000    -  8.31e-001 1.00e+000h  1
  13 9.0926492e+003 4.69e+000 4.96e+001  -1.7 3.19e+000    -  7.02e-001 1.00e+000f  1
  14 7.3143259e+003 2.59e+001 1.12e+002  -2.3 3.75e+000    -  5.83e-001 1.00e+000f  1
  15 7.8127753e+003 6.93e+001 2.38e+002  -1.6 1.18e+001    -  9.97e-001 6.68e-001f  1
  16 8.7834793e+003 4.78e+001 1.39e+002  -1.7 1.02e+001    -  5.07e-001 1.00e+000f  1
  17 7.8958911e+003 1.54e+001 2.04e+002  -1.7 5.30e+000    -  1.00e+000 1.00e+000h  1
  18 8.2706711e+003 5.14e+000 1.80e+002  -1.7 3.60e+000    -  1.00e+000 1.00e+000h  1
  19 8.0098206e+003 4.29e+000 1.91e+002  -1.7 3.06e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 7.1425409e+003 3.99e+000 3.66e+001  -2.0 2.30e+000    -  1.00e+000 1.00e+000h  1
  21 6.5263424e+003 6.11e+000 2.11e+001  -2.1 4.10e+000    -  1.00e+000 1.00e+000h  1
  22 5.9245802e+003 3.47e+000 1.64e+001  -2.3 3.87e+000    -  9.97e-001 1.00e+000h  1
  23 5.3907252e+003 3.12e+000 9.83e+000  -2.8 5.49e+000    -  1.00e+000 5.57e-001h  1
  24 4.5672919e+003 1.46e+001 1.78e+001  -3.0 7.33e+000    -  1.00e+000 1.00e+000h  1
  25 4.2394607e+003 1.28e+001 1.82e+001  -2.7 9.46e+000    -  1.00e+000 5.00e-001h  2
  26 3.8654040e+003 2.45e+000 6.66e+000  -3.0 2.84e+000    -  1.00e+000 1.00e+000h  1
  27 3.4065919e+003 8.36e+000 3.39e+000  -3.4 5.67e+000    -  1.00e+000 1.00e+000h  1
  28 3.7638970e+003 1.49e+000 8.48e+000  -3.0 9.54e+000    -  1.00e+000 1.00e+000H  1
  29 2.9146460e+003 3.21e+000 4.95e+000  -3.5 4.44e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.6798921e+003 1.84e+000 1.50e+000  -3.5 2.05e+000    -  9.25e-001 1.00e+000h  1
  31 2.4785715e+003 5.00e+000 9.15e-001  -4.1 3.88e+000    -  1.00e+000 1.00e+000h  1
  32 2.6055978e+003 8.47e+000 2.21e+000  -3.4 1.04e+001    -  5.86e-001 5.00e-001h  2
  33 2.3971692e+003 7.43e+000 2.83e+000  -3.7 6.16e+000    -  1.00e+000 1.00e+000h  1
  34 3.0420511e+003 8.40e-001 3.13e+000  -3.5 7.34e+000    -  9.32e-001 1.00e+000H  1
  35 2.3503302e+003 2.30e+000 2.00e+000  -3.6 4.26e+000    -  1.00e+000 1.00e+000h  1
  36 2.1402076e+003 4.65e+000 6.60e-001  -4.0 4.57e+000    -  9.99e-001 1.00e+000h  1
  37 2.3392398e+003 1.38e+000 2.20e+000  -3.8 7.24e+000    -  1.00e+000 1.00e+000H  1
  38 2.0666732e+003 9.98e-001 1.97e+000  -3.8 2.77e+000    -  9.51e-001 1.00e+000h  1
  39 1.9448962e+003 6.59e-001 5.01e-001  -3.9 2.12e+000    -  1.00e+000 9.90e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.8466874e+003 1.56e+000 1.32e+000  -4.1 4.48e+000    -  1.00e+000 8.96e-001h  1
  41 1.7272988e+003 4.03e+000 2.64e+000  -4.1 2.39e+001    -  8.82e-001 1.98e-001h  1
  42 1.6364683e+003 9.24e+000 4.15e+000  -4.1 5.35e+001    -  2.95e-001 1.22e-001h  2
  43 1.5719315e+003 1.27e+001 4.08e+000  -4.2 2.71e+001    -  2.49e-001 1.80e-001h  2
  44 1.8347673e+003 1.41e+001 4.68e+000  -3.9 9.15e+000    -  5.97e-001 7.07e-001H  1
  45 1.5771567e+003 5.87e+000 3.58e+000  -4.1 4.62e+000    -  7.92e-001 5.92e-001h  1
  46 1.4046569e+003 4.12e+000 2.22e+000  -4.6 4.66e+000    -  5.98e-001 3.57e-001h  1
  47 1.3352045e+003 2.64e+000 1.33e+000  -4.3 4.26e+000    -  1.00e+000 5.52e-001h  1
  48 1.2807537e+003 1.90e+000 1.00e+000  -4.3 3.81e+000    -  1.00e+000 7.27e-001h  1
  49 1.3434415e+003 1.53e+000 1.34e+000  -4.3 4.42e+000    -  9.12e-001 6.49e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.2862439e+003 2.32e+000 6.29e-001  -4.0 3.30e+000    -  1.00e+000 1.00e+000h  1
  51 1.6098904e+003 1.36e+000 1.84e+000  -4.1 2.11e+000    -  1.00e+000 1.00e+000h  1
  52 1.2258739e+003 1.90e+000 1.20e+000  -4.2 2.79e+000    -  1.00e+000 1.00e+000h  1
  53 1.1658476e+003 1.62e+000 1.24e+000  -4.4 2.53e+000    -  1.00e+000 9.91e-001h  1
  54 1.3236378e+003 7.52e+000 4.80e+000  -4.1 9.51e+000    -  1.00e+000 1.00e+000H  1
  55 1.3794155e+003 6.42e+000 8.02e+000  -4.1 9.13e+000    -  4.68e-001 1.00e+000H  1
  56 1.1962657e+003 3.76e+000 6.23e+000  -4.2 5.88e+000    -  6.72e-001 4.15e-001h  1
  57 1.2159206e+003 4.68e+000 8.75e+000  -3.8 7.88e+000    -  9.33e-001 5.16e-001h  1
  58 1.2022605e+003 4.65e+000 1.21e+001  -3.9 2.35e+001    -  3.30e-001 4.41e-002h  4
  59 1.2762504e+003 2.32e+000 8.07e+000  -3.9 2.78e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.3527546e+003 2.29e+000 1.05e+001  -3.9 8.13e+000    -  6.68e-001 2.38e-001h  3
  61 1.2684406e+003 1.09e+000 2.30e+000  -3.9 1.41e+000    -  1.00e+000 1.00e+000h  1
  62 1.1701374e+003 3.18e+000 9.35e+000  -4.3 3.27e+000    -  1.00e+000 9.53e-001h  1
  63 1.1376948e+003 3.73e+000 2.99e+000  -4.3 1.80e+001    -  6.39e-001 1.07e-001h  3
  64 1.1835060e+003 2.05e+000 4.44e+000  -4.0 6.53e+000    -  1.00e+000 1.00e+000H  1
  65 1.2701227e+003 1.46e+000 6.34e+000  -4.1 1.91e+000    -  1.00e+000 9.87e-001h  1
  66 1.0522659e+003 2.60e+000 1.05e+001  -4.2 3.15e+000    -  8.62e-001 1.00e+000h  1
