This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   700766
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.7424270e+004 5.07e+002 8.78e-001   0.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.3807514e+004 4.01e+002 1.39e+003  -0.1 2.02e+001    -  2.01e-001 1.89e-001f  1
   2 1.1451999e+004 3.48e+002 1.32e+003  -1.5 1.30e+001    -  2.51e-001 1.23e-001h  1
   3 9.4971584e+003 2.69e+002 2.27e+003  -0.3 2.39e+001    -  2.32e-001 1.84e-001f  1
   4 9.1491815e+003 2.47e+002 2.36e+003   0.3 5.90e+001    -  2.75e-001 5.62e-002f  1
   5 8.8833615e+003 2.17e+002 2.33e+003   0.2 4.78e+001    -  4.45e-001 8.56e-002f  1
   6 9.0573511e+003 1.87e+002 2.66e+003   0.4 9.62e+001    -  2.19e-001 1.02e-001f  1
   7 9.6680082e+003 1.79e+002 3.85e+003   0.9 1.91e+002    -  4.80e-001 2.85e-002f  1
   8 9.6053380e+003 1.55e+002 1.49e+004   0.7 1.01e+002    -  5.57e-002 1.25e-001f  1
   9 1.0734002e+004 1.30e+002 4.48e+004   0.9 1.25e+002    -  6.83e-002 1.40e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.0329942e+004 1.14e+002 4.92e+004  -5.3 8.00e+001    -  1.15e-001 9.87e-002h  1
  11 1.2141872e+004 1.06e+002 6.98e+004   1.2 1.27e+002    -  1.59e-001 9.84e-002f  1
  12 1.1939776e+004 1.00e+002 6.70e+004  -5.2 2.81e+001    -  2.05e-001 1.04e-001h  1
  13 1.1936933e+004 9.52e+001 6.33e+004   0.7 5.30e+001    -  4.05e-001 1.10e-001f  1
  14 1.2938619e+004 2.71e+002 7.41e+004   1.2 9.19e+001    -  2.72e-001 1.59e-001f  1
  15 1.3408894e+004 1.74e+002 1.42e+005   0.8 2.29e+001    -  2.25e-001 4.06e-001h  1
  16 1.3691226e+004 7.74e+001 6.70e+004   0.3 2.13e+001    -  2.94e-001 5.50e-001h  1
  17 1.4095679e+004 1.61e+001 9.81e+003  -5.2 8.88e+000    -  6.10e-001 1.00e+000h  1
  18 1.5717496e+004 2.88e+001 1.89e+005   0.9 1.34e+002    -  5.26e-001 1.44e-001f  1
  19 1.5743346e+004 2.57e+001 1.99e+005   0.7 2.50e+001    -  2.32e-001 1.15e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.5835042e+004 1.77e+001 2.09e+005   0.7 3.49e+001    -  1.90e-001 4.00e-001f  1
  21 1.5934792e+004 1.35e+001 1.78e+005   0.7 3.56e+001    -  1.33e-001 2.47e-001f  1
  22 1.6110524e+004 9.29e+000 1.13e+005   0.7 3.05e+001    -  3.44e-001 4.49e-001f  1
  23 1.6256146e+004 7.39e+000 9.77e+004   0.7 2.28e+001    -  8.90e-001 2.09e-001f  1
  24 1.6192242e+004 1.06e-001 4.58e+003  -0.9 9.79e-001    -  9.32e-001 1.00e+000h  1
  25 1.5613216e+004 8.11e-001 9.73e+002  -1.0 3.46e+000    -  1.00e+000 1.00e+000f  1
  26 1.2564898e+004 4.33e+001 8.71e+003  -0.8 2.88e+001    -  4.71e-001 5.08e-001f  1
  27 1.1147759e+004 1.10e+001 5.43e+002  -2.0 3.57e+000    -  6.56e-001 1.00e+000h  1
  28 1.0484907e+004 8.39e+000 2.45e+003  -1.4 8.00e+000    -  9.98e-001 5.10e-001f  1
  29 9.2162469e+003 1.58e+001 6.22e+003  -1.7 7.76e+000    -  1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 9.0914158e+003 1.39e+001 4.45e+003  -1.5 1.83e+001    -  4.72e-001 1.05e-001f  1
  31 9.2265060e+003 9.12e+000 1.87e+003  -1.7 1.08e+001    -  7.65e-001 3.47e-001h  1
  32 9.1546449e+003 7.80e+000 1.14e+003  -2.4 8.40e+000    -  5.74e-001 1.46e-001h  1
  33 9.1432022e+003 5.23e+000 6.81e+002  -1.7 2.46e+001    -  1.20e-001 3.48e-001f  1
  34 9.3096052e+003 4.37e+000 7.11e+002  -1.5 1.95e+001    -  6.53e-001 1.79e-001f  1
  35 9.1892802e+003 4.29e+000 8.97e+002  -1.8 1.26e+001    -  5.63e-001 7.15e-001h  1
  36 8.8418491e+003 1.64e+001 2.65e+002  -1.8 1.83e+001    -  9.35e-001 7.41e-001h  1
  37 8.3538012e+003 3.45e+000 2.84e+002  -2.0 1.20e+001    -  1.00e+000 1.00e+000h  1
  38 7.6286475e+003 4.38e+000 5.18e+002  -2.1 8.81e+000    -  1.00e+000 1.00e+000h  1
  39 6.8997767e+003 4.96e+000 1.24e+002  -2.3 7.07e+000    -  1.00e+000 9.52e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 7.4958610e+003 6.99e+000 1.35e+002  -2.0 1.49e+001    -  1.00e+000 6.46e-001h  1
  41 7.2696440e+003 1.65e+000 9.66e+002  -2.1 5.80e+000    -  1.00e+000 1.00e+000h  1
  42 6.6220157e+003 2.10e+000 1.15e+002  -2.3 6.61e+000    -  1.00e+000 1.00e+000h  1
  43 7.3590298e+003 5.05e+000 2.26e+002  -2.1 1.11e+001    -  1.00e+000 6.41e-001h  1
  44 7.0451507e+003 4.04e+000 4.82e+001  -2.2 2.62e+000    -  1.00e+000 1.00e+000h  1
  45 7.0963853e+003 2.37e+000 3.14e+002  -2.2 4.54e+000    -  1.00e+000 1.00e+000h  1
  46 6.9695866e+003 2.41e+000 1.54e+002  -2.2 5.57e+000    -  1.00e+000 1.00e+000h  1
  47 6.7974670e+003 1.04e+000 2.05e+002  -2.2 3.46e+000    -  1.00e+000 1.00e+000h  1
  48 6.1928387e+003 2.78e+000 2.77e+002  -2.3 6.97e+000    -  1.00e+000 1.00e+000h  1
  49 7.0191478e+003 6.45e+000 5.66e+002  -2.1 1.72e+001    -  8.71e-001 3.78e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 7.1716612e+003 7.00e+000 4.19e+002  -2.2 1.55e+001    -  5.48e-001 2.40e-001h  1
  51 6.9795808e+003 1.70e+000 9.11e+001  -2.2 2.17e+000    -  4.42e-001 1.00e+000h  1
  52 6.9231829e+003 2.97e-001 4.47e+001  -2.2 7.94e-001    -  1.00e+000 1.00e+000h  1
  53 6.7751684e+003 3.06e-001 1.51e+002  -2.2 1.21e+000    -  1.00e+000 1.00e+000h  1
  54 6.0373542e+003 7.14e+000 2.16e+002  -2.4 5.13e+000    -  1.00e+000 1.00e+000h  1
  55 6.5724999e+003 1.18e+001 2.06e+002  -1.8 5.33e+001    -  8.71e-001 8.19e-002f  1
  56 7.7892067e+003 1.53e+001 5.94e+002  -1.9 1.40e+001    -  5.68e-001 5.74e-001f  1
  57 8.5261090e+003 3.99e+000 8.59e+002  -1.9 6.27e+000    -  1.00e+000 1.00e+000h  1
  58 8.2389451e+003 1.76e+000 2.87e+002  -1.9 2.97e+000    -  1.00e+000 6.14e-001h  1
  59 8.2315062e+003 1.35e+000 4.89e+002  -1.9 4.56e+000    -  1.59e-001 5.03e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 8.2656222e+003 8.07e-001 2.89e+002  -1.9 4.02e+000    -  1.00e+000 1.00e+000h  1
  61 8.3384976e+003 4.46e-001 3.25e+002  -1.9 1.14e+000    -  1.00e+000 1.00e+000h  1
  62 8.3645652e+003 1.92e-001 2.86e+001  -1.9 1.05e+000    -  1.00e+000 1.00e+000h  1
  63 8.3537169e+003 2.13e-001 1.37e+002  -1.9 1.00e+000    -  1.00e+000 1.00e+000h  1
  64 8.3746661e+003 1.34e-001 7.63e+001  -1.9 4.50e-001    -  1.00e+000 1.00e+000h  1
  65 8.3963319e+003 1.80e-001 3.99e+002  -1.9 9.54e-001    -  1.00e+000 1.00e+000h  1
  66 8.3984431e+003 1.64e-001 5.43e+001  -1.9 5.90e-001    -  1.00e+000 1.00e+000h  1
