This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   700766
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  73 1.4955329e+003 2.89e+000 1.23e+001  -4.1 4.47e+000    -  1.00e+000 1.00e+000h  1
  74 1.5523797e+003 3.46e+000 1.17e+001  -3.7 1.56e+001    -  1.00e+000 1.93e-001h  3
  75 1.6504955e+003 2.05e+000 7.66e+000  -3.8 4.36e+000    -  1.00e+000 1.00e+000h  1
  76 1.5960801e+003 6.18e-001 1.67e+001  -3.8 4.66e+000    -  7.13e-001 9.59e-001h  1
  77 1.4238184e+003 3.85e+000 2.29e+001  -4.0 4.75e+000    -  1.00e+000 1.00e+000h  1
  78 1.6329735e+003 8.15e+000 1.78e+001  -3.7 1.61e+001    -  3.88e-001 3.38e-001h  1
  79 1.6078786e+003 5.06e+000 1.63e+001  -4.0 1.31e+001    -  5.29e-001 4.11e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 1.5373061e+003 4.33e+000 2.41e+001  -4.0 7.19e+000    -  9.55e-002 1.20e-001H  1
  81 1.4532816e+003 2.19e+000 1.35e+001  -4.0 1.27e+001    -  1.46e-001 5.65e-001h  1
  82 1.5641968e+003 2.86e+000 6.56e+000  -4.0 7.79e+000    -  4.78e-001 1.00e+000h  1
  83 1.6511363e+003 3.02e+000 2.42e+001  -3.6 1.15e+001    -  1.00e+000 4.60e-001h  1
  84 1.6951845e+003 2.63e+000 2.47e+001  -3.7 1.35e+001    -  5.71e-001 1.48e-001h  3
  85 1.6472896e+003 1.45e-001 4.11e+001  -3.7 2.10e+000    -  6.63e-001 1.00e+000h  1
  86 1.5835111e+003 1.05e+000 3.14e+001  -3.8 1.52e+000    -  1.00e+000 1.00e+000h  1
  87 1.4265522e+003 4.64e+000 9.44e+000  -3.9 5.20e+000    -  9.99e-001 1.00e+000h  1
  88 1.4089985e+003 4.29e+000 9.27e+000  -4.0 1.47e+001    -  1.83e-001 1.00e-001h  2
  89 1.3309942e+003 2.27e+000 1.90e+001  -4.2 3.79e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 1.3184359e+003 2.03e+000 1.77e+001  -4.2 7.08e+000    -  1.21e-001 1.04e-001H  1
  91 1.6988289e+003 2.83e+001 5.73e+001  -3.7 1.14e+001    -  3.25e-001 1.00e+000h  1
  92 2.2637913e+003 2.43e+001 3.89e+001  -4.0 3.68e+001    -  2.35e-001 2.89e-001h  1
  93 1.8518240e+003 1.91e+001 3.61e+001  -4.0 1.63e+001    -  1.10e-001 2.15e-001h  1
  94 1.5282444e+003 1.35e+001 2.43e+001  -4.0 1.08e+001    -  2.70e-001 3.62e-001h  1
  95 1.4342064e+003 1.03e+001 1.80e+001  -4.0 6.81e+000    -  2.60e-001 2.64e-001h  1
  96 1.4126993e+003 4.36e+000 5.98e+000  -4.0 8.53e+000    -  2.12e-001 5.91e-001h  1
  97 1.3560593e+003 4.23e-001 2.18e+001  -4.0 1.96e+000    -  3.37e-001 1.00e+000h  1
  98 1.3152924e+003 5.48e-001 2.74e+001  -4.4 2.15e+000    -  7.94e-001 9.88e-001h  1
  99 1.3567416e+003 1.05e+000 1.88e+001  -4.0 2.67e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 1.8347455e+003 4.63e-001 9.37e+000  -4.0 4.25e+000    -  9.99e-001 1.00e+000h  1
 101 1.3358808e+003 1.11e+000 5.04e+001  -4.0 2.98e+000    -  6.79e-001 1.00e+000h  1
 102 1.3226825e+003 6.08e-002 2.02e+001  -4.0 1.13e+000    -  1.00e+000 1.00e+000h  1
 103 1.2574027e+003 8.11e-001 2.82e+001  -4.5 2.18e+000    -  1.00e+000 1.00e+000h  1
 104 1.2502180e+003 7.42e-001 2.16e+001  -4.1 1.48e+001    -  1.00e+000 8.33e-002h  3
 105 1.1982096e+003 5.85e-001 1.34e+001  -4.3 3.11e+000    -  1.00e+000 1.00e+000h  1
 106 1.2005076e+003 5.57e-001 1.28e+001  -4.0 8.26e+000    -  6.09e-001 6.09e-002h  4
 107 1.2159745e+003 9.19e-002 2.00e+001  -4.2 1.34e+000    -  4.36e-001 1.00e+000h  1
 108 1.1785540e+003 8.14e-001 1.10e+001  -4.2 3.32e+000    -  1.00e+000 9.81e-001h  1
 109 1.2217380e+003 1.68e+000 1.41e+001  -4.0 7.09e+000    -  4.43e-001 2.92e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 1.2172670e+003 3.37e+000 1.26e+001  -4.2 5.05e+000    -  1.00e+000 1.00e+000h  1
 111 1.1958664e+003 2.07e+000 1.22e+001  -4.2 1.35e+001    -  9.35e-002 2.42e-001H  1
 112 1.1421562e+003 1.60e+000 3.36e+001  -4.2 5.80e+000    -  1.50e-001 3.24e-001H  1
 113 1.2472338e+003 3.39e+000 1.58e+001  -3.9 5.06e+000    -  1.00e+000 1.00e+000f  1
 114 1.2351664e+003 2.72e+000 1.49e+001  -4.0 2.50e+001    -  3.07e-001 2.13e-001h  1
 115 1.2385161e+003 1.38e+000 3.11e+001  -4.0 5.52e+000    -  2.56e-001 5.00e-001h  2
 116 1.1963890e+003 3.10e-001 3.74e+001  -4.0 1.12e+000    -  1.00e+000 1.00e+000h  1
 117 1.1264662e+003 1.23e+000 1.48e+001  -4.2 2.59e+000    -  1.00e+000 1.00e+000h  1
 118 1.1488224e+003 1.25e+000 1.50e+001  -4.0 1.99e+001    -  3.21e-001 9.10e-002h  3
 119 1.0993660e+003 6.52e-001 1.68e+001  -4.2 2.34e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 1.0913173e+003 5.88e-001 1.39e+001  -4.2 5.06e+000    -  5.86e-001 1.16e-001h  4
 121 1.0187240e+003 1.66e+000 9.98e+000  -4.4 3.08e+000    -  1.00e+000 1.00e+000h  1
 122 1.0328652e+003 1.59e+000 8.85e+000  -4.1 1.52e+001    -  7.99e-001 9.89e-002h  4
 123 9.8967533e+002 1.14e+000 2.29e+001  -4.4 2.67e+000    -  1.00e+000 1.00e+000h  1
 124 9.8253652e+002 1.00e+000 2.03e+001  -4.4 1.08e+001    -  5.84e-001 1.77e-001h  3
 125 9.3539820e+002 9.29e-001 2.20e+001  -4.6 2.34e+000    -  1.00e+000 1.00e+000h  1
 126 9.1974348e+002 8.79e-001 2.07e+001  -4.5 6.29e+000    -  6.42e-001 2.82e-001H  1
 127 9.1324542e+002 7.75e-001 1.92e+001  -4.7 8.23e+000    -  6.91e-002 9.45e-002H  1
 128 8.9366713e+002 3.23e-001 1.12e+001  -4.6 3.42e+000    -  1.00e+000 9.53e-001h  1
 129 9.5806465e+002 9.79e-002 5.02e+000  -4.6 2.84e+000    -  2.53e-001 1.00e+000H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 9.5164471e+002 4.29e+000 1.04e+001  -4.3 4.86e+000    -  5.60e-001 1.00e+000h  1
 131 9.9998122e+002 3.41e+000 8.31e+000  -4.5 1.60e+001    -  1.88e-001 2.75e-001h  1
 132 8.8620613e+002 4.54e-001 2.62e+001  -4.5 3.18e+000    -  8.41e-002 1.00e+000h  1
 133 8.8250679e+002 3.95e-001 1.72e+001  -4.6 1.25e+000    -  1.00e+000 1.00e+000h  1
 134 8.2479984e+002 2.62e+000 1.51e+001  -4.7 3.14e+000    -  1.00e+000 1.00e+000h  1
 135 8.1381096e+002 2.41e+000 1.47e+001  -4.4 1.11e+001    -  5.18e-001 9.07e-002h  3
 136 8.2571019e+002 4.66e-001 2.57e+001  -4.5 1.77e+000    -  1.00e+000 1.00e+000h  1
 137 8.0943116e+002 2.62e-001 1.61e+001  -4.8 6.13e+000    -  3.24e-001 3.32e-001H  1
 138 7.9145769e+002 3.41e-001 1.22e+001  -4.6 8.84e+000    -  4.58e-001 2.42e-001h  2
 139 7.8336251e+002 9.43e-001 1.05e+001  -4.6 1.06e+001    -  3.67e-001 2.06e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 7.5742231e+002 8.33e-001 9.06e+000 -10.6 7.72e+000    -  3.28e-001 2.23e-001h  1
 141 7.4556143e+002 1.30e+000 8.58e+000  -4.9 3.59e+001    -  2.09e-001 7.71e-002h  2
 142 7.2078961e+002 2.05e+000 5.86e+000  -4.8 1.03e+001    -  2.57e-001 4.01e-001h  1
 143 7.0502976e+002 2.07e+000 5.98e+000  -6.7 1.78e+001    -  2.19e-001 5.99e-002h  1
 144 6.9905259e+002 1.91e+000 5.58e+000  -4.9 1.61e+001    -  2.56e-001 1.14e-001h  2
 145 6.8093732e+002 1.68e+000 4.62e+000  -5.3 5.30e+000    -  2.07e-001 2.48e-001h  1
 146 6.7424253e+002 1.81e+000 4.15e+000  -5.3 9.49e+000    -  2.05e-001 1.19e-001h  1
 147 6.4877628e+002 2.03e+000 2.66e+000  -5.5 4.99e+000    -  6.12e-001 3.15e-001h  1
 148 6.5012839e+002 1.88e+000 4.79e+000  -4.7 1.77e+001    -  6.14e-002 1.01e-001H  1
 149 6.3118833e+002 1.39e+000 4.03e+000  -5.3 2.90e+000    -  4.44e-001 4.28e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
