This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   714566
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 9.0412623e+003 5.59e+003 1.00e+002   0.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.1042508e+004 5.59e+003 2.51e+004   2.7 8.54e+003    -  1.89e-004 9.15e-004f  1
   2 1.0568568e+004 5.47e+003 2.12e+004   0.6 6.53e+001    -  1.49e-001 2.12e-002f  1
   3 9.7168166e+003 5.11e+003 1.40e+004   0.7 1.07e+002    -  2.37e-001 6.80e-002f  1
   4 1.4082907e+004 4.57e+003 4.91e+004   1.2 2.19e+002    -  5.55e-001 1.13e-001f  1
   5 1.5471741e+004 4.15e+003 2.09e+005   1.8 1.73e+002    -  7.81e-002 9.66e-002f  1
   6 1.8702028e+004 3.76e+003 5.54e+005   2.1 1.29e+002    -  4.95e-001 9.91e-002f  1
   7 1.8997265e+004 3.37e+003 2.31e+006   2.5 4.92e+001    -  1.00e+000 1.04e-001f  1
   8 1.9291948e+004 3.08e+003 1.68e+007   3.5 9.50e+001    -  9.30e-001 8.80e-002f  1
   9 1.8097277e+004 2.83e+003 4.05e+007   3.7 4.47e+001    -  1.30e-001 8.07e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.6986159e+004 2.49e+003 1.34e+008   3.7 4.54e+001    -  1.96e-001 1.21e-001h  1
  11 1.6352689e+004 2.25e+003 2.26e+008   3.5 4.72e+001    -  1.36e-001 9.73e-002h  1
  12 1.6020996e+004 2.08e+003 3.19e+008   3.7 4.76e+001    -  2.09e-001 8.02e-002h  1
  13 1.5380711e+004 1.79e+003 5.68e+008   3.7 3.16e+001    -  7.17e-002 1.41e-001h  1
  14 1.5217927e+004 1.65e+003 6.54e+008  -2.4 4.35e+001    -  1.68e-001 7.68e-002h  1
  15 1.4780129e+004 1.44e+003 8.11e+008   2.9 4.99e+001    -  2.01e-001 1.32e-001h  1
  16 1.4463040e+004 1.29e+003 9.57e+008   3.7 5.31e+001    -  4.70e-002 1.03e-001f  1
  17 1.4120586e+004 1.20e+003 9.93e+008   3.3 4.41e+001    -  1.45e-001 6.40e-002h  1
  18 1.3839159e+004 1.09e+003 1.08e+009   3.6 8.93e+001    -  2.22e-001 9.12e-002f  1
  19 1.4388519e+004 9.39e+002 1.10e+009   3.4 1.77e+002    -  1.46e-001 1.43e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.4487466e+004 9.08e+002 1.10e+009   3.7 9.54e+001    -  4.98e-002 3.13e-002f  1
  21 1.4860600e+004 8.50e+002 1.11e+009   3.7 7.66e+001    -  1.18e-001 5.93e-002f  1
  22 1.5125619e+004 8.04e+002 1.10e+009   3.7 8.69e+001    -  1.41e-001 4.87e-002f  1
  23 1.5673373e+004 7.33e+002 1.06e+009   3.7 1.07e+002    -  8.71e-002 7.88e-002h  1
  24 1.6304458e+004 6.85e+002 1.04e+009   3.0 1.08e+002    -  5.56e-002 6.41e-002h  1
  25 1.7077665e+004 6.57e+002 1.02e+009   3.7 1.04e+002    -  1.38e-001 3.74e-002h  1
  26 1.9948395e+004 5.64e+002 1.13e+009   3.7 1.06e+002    -  1.03e-001 1.12e-001h  1
  27 2.0857609e+004 5.16e+002 1.21e+009   2.1 1.29e+002    -  6.65e-002 7.94e-002h  1
  28 2.2112967e+004 4.41e+002 1.50e+009   3.7 6.07e+001    -  3.02e-002 1.01e-001h  1
  29 2.3256452e+004 3.78e+002 1.85e+009   3.7 5.44e+001    -  2.05e-001 1.01e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.3202859e+004 3.32e+002 1.95e+009   2.5 4.72e+001    -  1.83e-001 1.14e-001h  1
  31 2.3593333e+004 2.57e+002 2.16e+009   3.6 1.01e+002    -  1.93e-001 1.72e-001f  1
  32 2.4450613e+004 1.69e+002 1.95e+009   3.5 7.54e+001    -  1.24e-001 2.30e-001f  1
  33 2.5008456e+004 1.51e+002 1.85e+009   3.7 9.70e+001    -  2.94e-002 7.45e-002f  1
  34 2.5596405e+004 1.27e+002 1.82e+009   3.7 9.49e+001    -  5.88e-002 1.11e-001f  1
  35 2.5805603e+004 1.21e+002 1.72e+009   3.3 6.35e+001    -  7.96e-002 3.95e-002h  1
  36 2.7136035e+004 8.64e+001 1.44e+009   3.6 7.22e+001    -  5.08e-002 2.28e-001f  1
  37 2.8557331e+004 8.07e+001 1.13e+009   3.4 2.35e+001    -  8.39e-002 2.20e-001f  1
  38 2.9062830e+004 6.65e+001 8.48e+008   3.2 1.25e+001    -  1.35e-001 2.47e-001f  1
  39 2.9134598e+004 5.58e+001 7.15e+008  -2.5 9.83e+000    -  2.66e-001 1.62e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 2.9392685e+004 2.74e+001 3.61e+008   1.3 1.01e+001    -  4.36e-001 5.17e-001h  1
  41 2.9974910e+004 1.91e+001 1.93e+008   2.6 9.29e+000    -  4.18e-001 5.35e-001f  1
  42 3.0755215e+004 2.20e+000 1.05e+006   1.8 3.11e+000    -  5.70e-001 1.00e+000f  1
  43 3.0758966e+004 1.29e-001 2.35e+005   0.8 6.71e-001    -  5.97e-001 1.00e+000f  1
  44 3.0870327e+004 1.20e+000 4.38e+005   1.1 1.23e+000    -  9.08e-001 1.00e+000f  1
  45 3.2329138e+004 7.61e+001 5.85e+005   1.3 1.68e+001    -  3.00e-001 5.58e-001f  1
  46 3.3415520e+004 1.03e+002 7.23e+005   1.3 8.96e+000    -  6.47e-001 9.64e-001f  1
  47 3.5990483e+004 3.93e+001 8.02e+005   1.3 4.03e+000    -  6.82e-001 7.07e-001f  1
  48 3.4741733e+004 1.71e+003 4.31e+006   1.3 7.65e+000    -  2.93e-001 7.47e-001f  1
  49 3.3993308e+004 9.04e+002 7.07e+007   1.3 2.55e+001    -  3.70e-001 5.60e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 3.3966796e+004 5.73e+002 5.61e+007   1.3 1.63e+001    -  8.11e-001 4.22e-001f  1
  51 3.4743682e+004 3.06e+002 2.53e+007   1.3 1.65e+001    -  1.41e-001 6.20e-001f  1
  52 3.5892888e+004 1.98e+002 5.36e+006   1.3 1.59e+001    -  2.60e-001 5.84e-001f  1
  53 3.8762464e+004 7.65e+001 3.51e+006   1.3 2.39e+001    -  3.97e-001 7.63e-001f  1
  54 4.1925930e+004 2.11e+001 1.33e+006   1.3 1.20e+001    -  5.55e-001 9.05e-001h  1
  55 4.2990934e+004 1.51e+001 7.59e+005   1.3 1.11e+001    -  4.68e-001 3.39e-001f  1
  56 4.3416644e+004 9.12e+000 5.66e+005   1.3 1.53e+001    -  3.64e-001 4.57e-001f  1
  57 4.4642976e+004 3.68e+000 5.06e+005   1.3 8.56e+000    -  5.50e-001 1.00e+000f  1
  58 4.5872670e+004 8.88e+000 3.91e+005   1.3 1.40e+001    -  2.64e-001 2.40e-001f  1
  59 4.8099319e+004 6.09e+000 2.56e+005   1.3 1.18e+001    -  5.81e-001 3.80e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 5.2015373e+004 1.09e+001 1.94e+005   1.3 2.24e+001    -  1.00e+000 1.00e+000f  1
  61 5.4328185e+004 9.83e+000 1.07e+005   1.3 5.65e+000    -  1.00e+000 1.00e+000f  1
  62 3.7570084e+004 1.92e+004 1.70e+007   1.3 1.04e+001    -  3.50e-001 9.42e-001f  1
  63 3.7325506e+004 1.55e+004 5.06e+008   1.3 5.91e+001    -  9.41e-002 2.04e-001h  1
  64 3.7317997e+004 1.53e+004 5.21e+008   1.3 4.06e+001    -  3.47e-001 9.64e-003h  1
  65 3.7281068e+004 1.41e+004 6.62e+008   1.3 4.03e+001    -  6.49e-001 8.28e-002h  1
  66 3.6628949e+004 1.24e+004 7.71e+008   1.3 2.57e+001    -  3.19e-001 1.21e-001f  1
  67 3.6192587e+004 1.00e+004 7.73e+008   1.3 2.58e+001    -  4.41e-001 2.00e-001f  1
