This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   714566
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  47 1.1685662e+004 1.50e+001 3.09e+002  -1.5 3.44e+000    -  7.56e-001 1.00e+000f  1
  48 9.9700625e+003 3.15e+001 6.51e+002  -1.6 6.16e+000    -  6.12e-001 1.00e+000f  1
  49 9.0595417e+003 6.16e+000 9.66e+001  -7.4 5.71e+000    -  5.30e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 8.5854663e+003 1.04e+002 1.29e+002  -1.4 2.42e+001    -  1.00e+000 4.87e-001f  1
  51 9.6485061e+003 6.59e+001 1.09e+002  -1.6 8.93e+000    -  8.03e-001 8.58e-001h  1
  52 8.1987345e+003 3.33e+000 9.64e+001  -1.7 6.87e+000    -  1.00e+000 1.00e+000f  1
  53 7.5342298e+003 3.11e+000 3.19e+001  -2.2 4.22e+000    -  9.99e-001 1.00e+000f  1
  54 6.6828385e+003 1.80e+001 1.68e+001  -2.5 8.67e+000    -  1.00e+000 1.00e+000f  1
  55 5.8365671e+003 1.02e+001 4.01e+001  -2.5 1.30e+001    -  1.00e+000 9.39e-001H  1
  56 6.1441785e+003 3.63e+000 3.76e+001  -2.5 9.35e+000    -  9.34e-001 1.00e+000H  1
  57 4.9094542e+003 8.69e+000 5.48e+001  -2.6 6.98e+000    -  1.00e+000 1.00e+000f  1
  58 4.4019650e+003 1.65e+001 1.13e+001  -3.1 6.09e+000    -  1.00e+000 1.00e+000h  1
  59 4.1538246e+003 5.48e+000 1.33e+001  -2.8 5.41e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 3.8401810e+003 1.35e+001 7.20e+000  -3.1 5.97e+000    -  9.11e-001 1.00e+000f  1
  61 3.8108822e+003 1.34e+001 1.09e+001  -3.1 5.01e+000    -  9.81e-001 1.00e+000h  1
  62 3.3000038e+003 6.28e+000 9.42e+000  -3.3 3.47e+000    -  1.00e+000 9.98e-001h  1
  63 3.0735646e+003 4.66e+000 3.54e+000  -3.5 3.64e+000    -  1.00e+000 1.00e+000h  1
  64 3.2159238e+003 2.66e+001 5.94e+000  -3.0 2.89e+001    -  3.76e-001 3.40e-001h  2
  65 2.9606847e+003 2.30e+001 9.11e+000  -3.4 1.42e+001    -  5.35e-001 7.00e-001h  1
  66 2.7812816e+003 1.75e+001 9.22e+000  -3.4 9.93e+000    -  6.01e-001 2.81e-001h  2
  67 2.9637512e+003 9.26e+000 1.69e+001  -3.1 6.77e+000    -  9.97e-001 1.00e+000h  1
  68 4.7290532e+003 2.45e+000 2.06e+001  -3.1 1.31e+001    -  7.75e-001 9.37e-001H  1
  69 3.3024764e+003 2.96e+001 1.49e+001  -2.8 1.32e+001    -  1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 3.1817066e+003 1.74e+000 9.28e+000  -2.9 2.76e+000    -  1.00e+000 1.00e+000h  1
  71 2.8144665e+003 7.98e+000 7.24e+000  -3.1 6.28e+000    -  1.00e+000 8.89e-001h  1
  72 4.8210084e+003 6.78e+000 2.35e+001  -3.2 1.39e+001    -  9.61e-001 9.57e-001H  1
  73 2.7055045e+003 6.33e+000 9.74e+000  -3.3 8.04e+000    -  5.16e-001 6.67e-001f  1
  74 2.8902425e+003 2.46e+001 3.28e+001  -3.0 1.17e+001    -  8.17e-001 1.00e+000f  1
  75 2.7596811e+003 1.25e+001 2.51e+001  -3.2 4.47e+000    -  7.55e-001 5.00e-001h  2
  76 2.5594203e+003 2.20e+000 9.90e+000  -3.2 2.92e+000    -  1.00e+000 1.00e+000h  1
  77 2.3150006e+003 9.54e+000 9.18e+000  -3.4 6.80e+000    -  1.00e+000 1.00e+000h  1
  78 2.2169386e+003 1.01e+001 1.18e+001  -3.5 1.49e+001    -  8.37e-001 1.59e-001h  3
  79 2.0681598e+003 1.22e+001 1.29e+001  -3.8 1.44e+001    -  8.96e-001 2.49e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 2.2239079e+003 4.62e+000 8.87e+000  -3.8 1.51e+001    -  3.08e-001 5.45e-001H  1
  81 1.8996031e+003 2.80e+000 6.58e+000  -3.7 5.21e+000    -  8.47e-001 1.00e+000f  1
  82 1.8654457e+003 1.55e+000 3.55e+000  -3.7 2.89e+000    -  5.00e-001 1.00e+000h  1
  83 1.7457491e+003 3.34e-001 1.71e+000  -3.8 1.38e+000    -  1.00e+000 8.94e-001h  1
  84 1.6487053e+003 3.73e+000 3.11e+000  -4.1 4.56e+000    -  1.00e+000 8.31e-001h  1
  85 1.6020737e+003 7.86e+000 4.09e+000  -3.8 3.79e+001    -  3.23e-001 2.05e-001h  1
  86 1.5307716e+003 1.51e+001 6.80e+000  -4.0 3.35e+001    -  4.77e-001 2.97e-001h  1
  87 1.4976926e+003 1.72e+001 9.64e+000  -4.0 3.76e+001    -  4.93e-001 2.73e-001h  1
  88 1.5951104e+003 5.52e+000 7.98e+000  -4.0 1.59e+001    -  4.48e-001 7.01e-001H  1
  89 1.4189975e+003 2.79e+000 3.00e+000  -4.0 4.42e+000    -  5.79e-001 8.10e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 1.4199793e+003 1.87e+000 1.48e+000  -3.7 4.04e+000    -  1.00e+000 5.98e-001h  1
  91 1.6835751e+003 6.52e-001 3.39e+000  -4.0 8.01e+000    -  6.85e-001 1.00e+000H  1
  92 1.3783398e+003 2.91e+000 2.32e+000  -3.9 3.78e+000    -  1.00e+000 1.00e+000f  1
  93 1.3310959e+003 1.17e+000 8.95e-001  -4.2 3.61e+000    -  1.00e+000 1.00e+000h  1
  94 1.3249209e+003 2.47e+000 3.61e+000  -3.9 7.21e+000    -  1.00e+000 2.73e-001h  2
  95 1.3041721e+003 1.70e+000 3.37e+000  -3.9 3.17e+000    -  1.00e+000 1.00e+000h  1
  96 1.3651958e+003 8.53e-001 5.05e+000  -3.9 4.90e+000    -  1.00e+000 9.10e-001H  1
  97 1.2766435e+003 4.08e+000 1.76e+000  -3.9 1.89e+000    -  7.45e-001 1.00e+000f  1
  98 1.2236856e+003 4.08e+000 8.78e-001  -4.0 1.02e+000    -  1.00e+000 1.00e+000h  1
  99 1.1809754e+003 1.52e+000 1.64e+000  -4.2 2.43e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 1.1820119e+003 1.39e+000 2.16e+000  -3.9 1.86e+001    -  6.44e-001 9.87e-002h  4
 101 1.1247410e+003 8.02e+000 4.65e+000  -4.2 1.34e+001    -  8.96e-001 9.08e-001h  1
 102 1.0843127e+003 1.35e+001 7.89e+000  -4.3 7.65e+001    -  4.28e-001 1.77e-001h  1
 103 1.0505288e+003 1.58e+001 1.03e+001  -4.6 7.07e+001    -  4.38e-001 1.71e-001h  1
 104 1.0352778e+003 1.31e+001 1.02e+001  -4.3 3.24e+001    -  1.62e-001 2.10e-001h  1
 105 9.8940229e+002 7.93e+000 5.11e+000  -4.3 1.11e+001    -  4.02e-001 5.64e-001h  1
 106 9.5985807e+002 4.58e+000 3.86e+000  -4.4 1.58e+000    -  8.88e-001 4.25e-001h  1
 107 9.5094472e+002 1.35e+000 8.20e-001  -4.4 1.62e+000    -  9.52e-001 7.75e-001h  1
 108 9.6934339e+002 1.90e-001 1.20e+000  -4.1 2.20e+000    -  8.22e-001 1.00e+000h  1
 109 9.6667269e+002 2.55e+000 9.50e-001  -4.2 2.19e+000    -  1.00e+000 9.99e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 9.4588331e+002 2.03e+000 3.70e-001  -4.3 2.58e+000    -  1.00e+000 6.29e-001h  1
 111 9.8663854e+002 4.09e+000 2.69e+000  -4.3 4.55e+000    -  1.00e+000 1.00e+000H  1
 112 9.3667881e+002 5.81e-001 1.84e+000  -4.4 2.45e+000    -  1.00e+000 1.00e+000h  1
 113 9.1161040e+002 1.10e-001 2.91e-001  -4.6 7.34e-001    -  1.00e+000 9.90e-001h  1
 114 8.9622327e+002 1.37e-001 5.42e-001  -5.2 9.98e-001    -  1.00e+000 8.69e-001h  1
 115 8.8207534e+002 3.38e-001 8.71e-001  -4.7 1.38e+001    -  1.00e+000 8.32e-002h  1
 116 8.6982894e+002 1.27e+000 1.14e+000  -4.4 1.39e+001    -  7.02e-001 1.94e-001h  2
 117 8.5893085e+002 3.42e+000 1.67e+000  -4.5 1.28e+001    -  5.50e-001 1.44e-001h  2
 118 8.5958975e+002 1.18e+000 1.10e+000  -4.5 3.04e+000    -  1.00e+000 9.83e-001h  1
 119 9.2647846e+002 8.15e-001 1.04e+000  -4.5 3.15e+000    -  6.49e-001 1.00e+000H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 8.5221653e+002 5.22e-001 6.13e-001  -4.6 1.55e+000    -  4.66e-001 4.16e-001f  1
 121 8.0782894e+002 6.83e-001 8.61e-001  -4.6 1.27e+000    -  1.00e+000 8.11e-001f  1
 122 7.9718999e+002 3.74e-001 2.67e-001  -4.8 1.94e+000    -  1.00e+000 8.53e-001h  1
 123 7.9054057e+002 2.11e+000 6.35e-001  -4.5 5.49e+000    -  9.09e-001 5.33e-001h  1
 124 7.7755212e+002 2.49e+000 1.07e+000  -4.7 9.06e+000    -  6.07e-001 2.55e-001h  2
 125 7.6793136e+002 2.28e+000 1.14e+000  -4.9 1.04e+001    -  5.10e-001 2.34e-001h  1
 126 7.7777762e+002 1.94e+000 1.09e+000  -4.7 5.71e+000    -  5.25e-001 4.04e-001h  1
 127 7.4565035e+002 1.44e+000 7.47e-001  -4.8 2.29e+000    -  3.26e-001 3.13e-001h  1
 128 7.3848195e+002 1.36e+000 9.43e-001  -4.7 3.32e+000    -  4.29e-001 5.00e-001H  1
 129 7.1786932e+002 6.83e-001 5.44e-001  -4.7 1.85e+000    -  1.00e+000 5.09e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 8.1028878e+002 1.11e+000 1.12e+000  -4.5 1.97e+000    -  5.82e-001 1.00e+000H  1
 131 7.0938912e+002 2.15e-001 3.67e-001  -4.7 9.42e-001    -  1.00e+000 1.00e+000h  1
 132 7.0147586e+002 2.54e-001 1.20e-001  -5.3 9.12e-001    -  1.00e+000 9.58e-001h  1
 133 7.2834870e+002 4.85e-002 1.13e+000  -4.6 2.82e+000    -  4.61e-001 1.00e+000H  1
 134 7.2509563e+002 4.19e-002 1.20e+000  -4.6 4.10e+000    -  9.99e-001 7.92e-002h  1
 135 7.3251430e+002 4.95e-001 1.41e+000  -4.3 9.40e+000    -  5.61e-001 4.72e-001f  2
 136 7.5843050e+002 2.61e-001 9.36e-001  -4.5 2.43e+000    -  1.00e+000 1.00e+000H  1
 137 7.1134722e+002 1.18e-001 3.45e-001  -4.5 9.12e-001    -  1.00e+000 7.28e-001h  1
 138 6.9766573e+002 1.70e-001 1.97e-001  -5.1 1.53e+000    -  1.00e+000 6.04e-001h  1
 139 6.8931152e+002 3.51e-001 3.17e-001  -4.8 4.23e+000    -  1.00e+000 2.31e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 6.9974721e+002 1.04e+000 1.08e+000  -4.6 4.13e+000    -  1.00e+000 1.00e+000h  1
 141 7.0005460e+002 6.54e-001 1.28e+000  -4.6 4.73e+000    -  9.39e-001 6.06e-001h  1
 142 7.6695908e+002 7.35e-001 1.34e+000  -4.6 2.17e+000    -  7.11e-001 1.00e+000H  1
 143 6.7767837e+002 2.20e-001 5.59e-001  -4.6 2.23e+000    -  8.43e-001 1.00e+000f  1
 144 6.8574179e+002 3.29e-001 5.05e-001  -4.8 1.48e+000    -  1.00e+000 9.81e-001h  1
 145 6.4834871e+002 6.32e-001 4.13e-001  -5.0 1.92e+000    -  1.00e+000 9.95e-001h  1
 146 7.4886174e+002 3.84e-001 8.68e-001  -4.7 4.15e+000    -  5.94e-001 6.32e-001H  1
 147 6.3981023e+002 4.55e-002 3.07e-001  -4.9 1.28e+000    -  1.00e+000 1.00e+000f  1
 148 6.3397266e+002 6.47e-002 1.13e-001  -5.0 6.26e-001    -  1.00e+000 9.52e-001h  1
 149 6.2723729e+002 2.71e-001 3.52e-001  -5.1 4.66e+000    -  1.00e+000 3.29e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150 6.4599586e+002 4.50e-001 6.71e-001  -4.5 4.06e+000    -  9.55e-002 2.78e-001h  1
 151 6.3955651e+002 4.82e-001 6.63e-001  -5.1 9.30e+000    -  7.51e-001 1.12e-001h  1
 152 6.3610889e+002 6.51e-001 9.92e-001  -5.1 8.69e+001    -  3.10e-002 2.38e-002h  3
 153 6.1995084e+002 2.16e+000 1.15e+000  -5.1 1.25e+001    -  3.37e-001 4.08e-001h  1
 154 6.1441678e+002 2.06e+000 1.48e+000  -4.8 1.94e+001    -  1.78e-001 1.28e-001h  1
 155 6.0781196e+002 1.88e+000 1.75e+000  -5.0 1.08e+001    -  1.44e-001 3.32e-001h  1
 156 6.0767260e+002 1.47e+000 1.61e+000  -5.0 4.59e+000    -  5.42e-001 2.30e-001h  1
 157 5.9898175e+002 1.03e+000 1.32e+000  -5.1 7.94e-001    -  1.00e+000 3.02e-001h  1
 158 5.9103216e+002 5.88e-001 1.19e+000  -5.1 5.44e-001    -  1.00e+000 4.36e-001h  1
 159 5.8631373e+002 3.59e-001 5.65e+000  -5.2 1.43e+000    -  1.00e+000 4.10e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 160 5.8074742e+002 3.73e-001 3.35e+000  -5.6 9.45e+000    -  4.86e-001 1.86e-001h  1
 161 5.7796900e+002 4.48e-001 2.45e+000  -5.3 1.65e+001    -  1.82e-001 1.00e-001h  1
 162 5.7477235e+002 5.13e-001 1.90e+000  -6.4 1.26e+001    -  1.73e-001 1.26e-001h  1
 163 5.6865183e+002 1.07e+000 1.35e+000  -6.4 1.58e+001    -  2.58e-001 2.36e-001h  1
 164 5.6241508e+002 1.20e+000 1.39e+000  -6.1 3.77e+001    -  4.67e-002 3.94e-002h  1
 165 5.5651563e+002 1.61e+000 1.54e+000  -5.2 4.60e+001    -  8.53e-002 4.31e-002h  2
