This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   711662
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  47 1.1128285e+004 4.40e+001 7.59e+008   2.7 4.02e+001    -  2.22e-001 2.85e-001h  1
  48 1.1191743e+004 3.29e+001 5.21e+008  -2.8 2.01e+001    -  7.11e-002 2.52e-001h  1
  49 1.1274427e+004 2.06e+001 3.01e+008   1.1 1.46e+001    -  2.23e-001 3.76e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.1287751e+004 1.81e+001 2.65e+008  -2.9 1.11e+001    -  5.55e-002 1.22e-001h  1
  51 1.1251644e+004 9.96e+000 1.38e+008   2.2 1.15e+001    -  3.84e-001 5.09e-001f  1
  52 1.1263196e+004 5.77e+000 7.64e+007   2.0 7.12e+000    -  5.52e-001 4.43e-001f  1
  53 1.1190193e+004 2.86e+001 2.29e+007   2.2 1.37e+001    -  3.92e-001 8.05e-001f  1
  54 1.1187753e+004 2.27e-001 1.36e+006   1.1 2.37e+000    -  8.88e-001 1.00e+000f  1
  55 1.1165557e+004 9.80e-005 9.25e+002  -4.4 4.16e-002    -  9.77e-001 1.00e+000h  1
  56 1.0674530e+004 9.77e-002 1.27e+002  -1.9 1.13e+000    -  8.68e-001 1.00e+000f  1
  57 9.8568234e+003 1.15e+000 4.03e+001  -2.1 3.82e+000    -  8.34e-001 1.00e+000f  1
  58 8.4735555e+003 6.00e+000 1.96e+001  -2.5 1.00e+001    -  5.66e-001 1.00e+000f  1
  59 8.1774356e+003 1.06e+002 6.94e+001  -1.6 6.09e+001    -  1.00e+000 4.45e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 7.8806804e+003 1.31e+001 6.38e+001  -2.6 8.01e+000    -  6.54e-001 1.00e+000f  1
  61 8.0786463e+003 1.21e+002 2.84e+002  -1.6 1.59e+001    -  9.16e-001 8.53e-001f  1
  62 7.8954212e+003 4.60e+001 1.48e+002  -1.7 6.15e+000    -  3.80e-001 1.00e+000f  1
  63 7.4564314e+003 1.43e+001 6.47e+001  -1.7 1.00e+001    -  9.39e-001 1.00e+000h  1
  64 6.7103053e+003 3.34e+001 3.70e+001  -2.1 8.78e+000    -  8.08e-001 1.00e+000f  1
  65 6.2163025e+003 6.76e+000 8.27e+001  -2.3 9.40e+000    -  1.00e+000 1.00e+000f  1
  66 5.4384930e+003 4.34e+000 5.62e+001  -2.7 4.87e+000    -  1.00e+000 1.00e+000f  1
  67 4.7334542e+003 1.14e+001 2.68e+001  -3.2 6.96e+000    -  1.00e+000 9.34e-001f  1
  68 4.4525588e+003 6.86e+000 2.07e+001  -2.6 5.62e+000    -  1.00e+000 5.98e-001h  1
  69 4.0033980e+003 6.16e+000 1.36e+001  -2.9 5.52e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 4.2933820e+003 1.35e+001 1.03e+001  -2.6 7.57e+000    -  1.00e+000 1.00e+000h  1
  71 3.6721460e+003 2.82e+000 2.00e+001  -2.9 6.22e+000    -  1.00e+000 1.00e+000f  1
  72 3.3610027e+003 4.92e+000 1.92e+001  -3.4 7.72e+000    -  1.00e+000 5.90e-001h  1
  73 2.9837639e+003 1.03e+001 2.16e+001  -3.1 9.93e+000    -  1.00e+000 8.74e-001H  1
  74 2.7041356e+003 1.85e+001 2.61e+001  -4.1 2.24e+001    -  4.00e-001 3.18e-001f  1
  75 3.1123175e+003 1.50e+001 4.24e+000  -3.4 6.53e+000    -  7.48e-001 9.68e-001h  1
  76 3.3849239e+003 5.49e+001 9.46e+001  -2.8 1.37e+001    -  2.42e-001 1.00e+000f  1
  77 3.6701941e+003 4.18e+001 5.79e+001  -3.2 1.85e+001    -  4.32e-001 2.90e-001h  1
  78 2.6711679e+003 1.23e+001 2.92e+001  -3.2 1.29e+001    -  1.00e+000 1.00e+000h  1
  79 3.1579163e+003 4.01e+000 7.38e+000  -3.2 6.56e+000    -  1.00e+000 9.50e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 2.4359908e+003 1.28e+000 7.24e+000  -3.3 2.77e+000    -  9.88e-001 1.00e+000f  1
