This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   673454
Number of nonzeros in inequality constraint Jacobian.:    65250
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    74504
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    74504
                     variables with only upper bounds:        0
Total number of equality constraints.................:    69504
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 119 1.5496671e+003 1.80e+000 1.75e+000  -3.7 1.27e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 1.5210423e+003 1.82e+000 6.84e-001  -3.7 1.44e+000    -  1.00e+000 1.00e+000h  1
 121 1.5087873e+003 8.51e-001 2.06e+000  -3.7 1.87e+000    -  1.00e+000 1.00e+000h  1
 122 1.4946801e+003 6.05e-001 1.52e+000  -3.7 1.06e+000    -  1.00e+000 1.00e+000h  1
 123 1.4741582e+003 2.76e-001 7.54e-001  -3.7 4.17e-001    -  1.00e+000 1.00e+000h  1
 124 1.4533144e+003 5.30e-001 1.09e+000  -3.7 1.54e+000    -  1.00e+000 1.00e+000h  1
 125 1.4307257e+003 1.46e+000 4.55e+000  -3.7 8.99e+000    -  1.00e+000 9.32e-001H  1
 126 1.3800225e+003 1.11e+001 9.40e+000  -3.7 1.96e+001    -  1.00e+000 4.23e-001f  2
 127 1.6650683e+003 4.08e+000 1.50e+001  -3.8 1.17e+001    -  2.94e-001 5.53e-001H  1
 128 1.3351916e+003 4.46e+000 6.29e+000  -3.8 3.33e+000    -  7.43e-002 1.00e+000f  1
 129 1.3371880e+003 4.50e-001 4.67e+000  -3.8 1.52e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 1.2883500e+003 2.25e-001 1.11e+000  -3.8 1.02e+000    -  1.00e+000 1.00e+000h  1
 131 1.2664543e+003 5.19e-001 9.21e-001  -4.0 1.78e+000    -  1.00e+000 1.00e+000h  1
 132 1.2409282e+003 3.05e+000 2.23e+000  -3.7 1.74e+001    -  7.96e-001 1.84e-001h  2
 133 1.1892333e+003 5.49e+000 3.25e+000  -3.9 9.74e+000    -  1.00e+000 4.17e-001h  1
 134 1.1763270e+003 5.88e+000 3.52e+000  -3.9 1.38e+001    -  1.00e+000 9.16e-002h  4
 135 1.1437809e+003 3.01e+000 6.94e+000  -3.9 5.34e+000    -  9.01e-001 9.65e-001H  1
 136 1.2859321e+003 3.60e+000 3.14e+000  -3.9 5.00e+000    -  1.00e+000 1.00e+000h  1
 137 1.1121509e+003 1.77e+000 2.06e+000  -3.9 3.44e+000    -  1.00e+000 1.00e+000h  1
