This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   714566
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 8.8807880e+003 5.59e+003 1.00e+002   0.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 9.5361667e+003 5.59e+003 2.51e+004   2.7 8.54e+003    -  1.89e-004 9.15e-004f  1
   2 9.3034573e+003 5.47e+003 2.12e+004   0.6 6.53e+001    -  1.48e-001 2.12e-002f  1
   3 8.7260721e+003 5.11e+003 1.40e+004   0.7 1.07e+002    -  2.37e-001 6.79e-002f  1
   4 1.0180126e+004 4.57e+003 4.90e+004   1.2 2.19e+002    -  5.54e-001 1.13e-001f  1
   5 9.9595210e+003 4.19e+003 1.34e+005   1.4 9.36e+001    -  7.75e-002 8.31e-002f  1
   6 1.1244631e+004 3.78e+003 2.90e+005   1.8 1.40e+002    -  2.43e-001 1.01e-001f  1
   7 1.0981512e+004 3.41e+003 5.24e+005   1.4 4.61e+001    -  1.96e-001 1.01e-001f  1
   8 1.0780238e+004 3.09e+003 8.95e+005   1.3 5.04e+001    -  2.02e-001 9.66e-002f  1
   9 1.1604125e+004 2.78e+003 1.83e+006   2.0 1.02e+002    -  3.66e-001 1.01e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.3478985e+004 2.62e+003 4.81e+006   3.0 2.10e+002    -  1.94e-001 4.66e-002f  1
  11 1.3310861e+004 2.42e+003 7.63e+006   2.6 5.58e+001    -  2.77e-001 7.82e-002h  1
  12 1.3364893e+004 2.27e+003 1.50e+007   3.3 1.58e+002    -  1.79e-001 6.06e-002h  1
  13 1.3283396e+004 1.95e+003 6.73e+007   3.5 3.93e+001    -  2.19e-001 1.43e-001h  1
  14 1.2962161e+004 1.73e+003 9.60e+007   2.6 2.27e+001    -  1.43e-001 1.12e-001h  1
  15 1.2711489e+004 1.57e+003 1.16e+008   1.7 2.66e+001    -  1.03e-001 9.40e-002h  1
  16 1.2332768e+004 1.35e+003 1.50e+008   2.7 5.45e+001    -  1.14e-001 1.49e-001h  1
  17 1.2150089e+004 1.26e+003 1.60e+008   3.1 6.71e+001    -  1.23e-001 6.12e-002f  1
  18 1.2014822e+004 1.17e+003 1.76e+008   3.1 1.29e+002    -  2.13e-001 7.67e-002h  1
  19 1.1865250e+004 1.04e+003 1.91e+008   3.3 1.61e+002    -  1.01e-001 1.06e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.1813871e+004 1.00e+003 1.88e+008   3.3 7.65e+001    -  7.90e-002 3.82e-002h  1
  21 1.1757180e+004 9.37e+002 1.89e+008   3.6 7.12e+001    -  7.94e-002 5.47e-002f  1
  22 1.1765253e+004 9.09e+002 1.90e+008   3.7 8.52e+001    -  7.35e-002 2.75e-002f  1
  23 1.1862171e+004 8.22e+002 2.20e+008   3.7 7.79e+001    -  7.99e-002 7.96e-002h  1
  24 1.2146888e+004 6.98e+002 3.37e+008   3.7 6.89e+001    -  3.04e-001 1.17e-001h  1
  25 1.2196316e+004 6.43e+002 4.06e+008   3.6 6.82e+001    -  2.41e-001 6.90e-002h  1
  26 1.2224917e+004 6.13e+002 4.45e+008   3.7 8.17e+001    -  1.08e-001 4.25e-002h  1
  27 1.2468487e+004 4.41e+002 1.06e+009   3.7 1.48e+002    -  6.38e-002 2.09e-001h  1
  28 1.2566137e+004 3.77e+002 1.23e+009   3.7 7.43e+001    -  6.49e-002 1.34e-001h  1
  29 1.2609749e+004 3.10e+002 1.46e+009   3.1 5.98e+001    -  1.42e-001 1.66e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.2520913e+004 2.80e+002 1.74e+009   3.3 5.98e+001    -  1.20e-001 8.63e-002f  1
  31 1.2436974e+004 2.56e+002 1.81e+009   1.6 6.10e+001    -  1.02e-001 8.25e-002f  1
  32 1.2395568e+004 2.44e+002 1.80e+009  -2.5 6.17e+001    -  8.18e-002 4.86e-002h  1
  33 1.2137626e+004 2.02e+002 2.09e+009   3.6 9.77e+001    -  1.94e-001 1.17e-001f  1
  34 1.2070271e+004 1.80e+002 1.88e+009   2.6 8.83e+001    -  7.91e-002 1.03e-001h  1
  35 1.1986990e+004 1.70e+002 1.83e+009   3.6 5.41e+001    -  2.02e-002 4.81e-002f  1
  36 1.1831283e+004 1.41e+002 1.63e+009   3.5 3.16e+001    -  1.15e-001 1.30e-001f  1
  37 1.1837358e+004 1.13e+002 1.31e+009   2.9 2.31e+001    -  5.93e-002 1.87e-001h  1
  38 1.1833328e+004 9.04e+001 1.05e+009   2.6 1.02e+001    -  1.44e-001 1.90e-001h  1
  39 1.1887167e+004 5.31e+001 6.22e+008   1.3 7.03e+000    -  2.59e-001 3.99e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.1919003e+004 3.66e+001 4.30e+008  -2.8 8.85e+000    -  1.25e-001 3.06e-001h  1
  41 1.1928072e+004 2.50e+001 2.94e+008   1.1 9.20e+000    -  1.06e-001 3.13e-001h  1
  42 1.1911915e+004 1.40e+001 1.66e+008   1.9 8.62e+000    -  3.69e-001 4.24e-001f  1
  43 1.1821983e+004 2.69e+001 1.90e+007   2.3 6.97e+000    -  2.75e-001 1.00e+000f  1
  44 1.1833325e+004 3.02e-001 7.72e+005   1.3 2.75e+000    -  5.11e-001 1.00e+000h  1
  45 1.1830549e+004 4.79e-001 2.66e+004   1.2 1.10e+000    -  9.08e-001 1.00e+000f  1
  46 1.1808164e+004 1.11e-004 2.45e+003  -4.3 4.17e-002    -  9.41e-001 1.00e+000h  1
  47 1.1531822e+004 5.16e-002 1.82e+002  -1.7 5.72e-001    -  9.25e-001 1.00e+000f  1
  48 1.0449361e+004 1.46e+000 7.31e+001  -6.6 2.91e+000    -  6.41e-001 1.00e+000f  1
  49 9.3022265e+003 1.67e+001 1.38e+002  -1.7 8.50e+000    -  7.78e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 8.7030302e+003 4.01e+001 1.33e+002  -2.2 1.39e+001    -  5.05e-001 1.00e+000f  1
  51 7.4613747e+003 2.76e+001 1.22e+002  -1.9 6.57e+000    -  1.00e+000 8.09e-001f  1
  52 7.2630682e+003 1.18e+001 3.69e+001  -1.9 5.98e+000    -  9.80e-001 1.00e+000f  1
  53 6.7830588e+003 3.11e+000 1.48e+001  -2.2 2.87e+000    -  1.00e+000 1.00e+000h  1
  54 6.0551916e+003 3.40e+001 2.95e+001  -2.3 7.01e+000    -  9.98e-001 1.00e+000f  1
  55 5.3471697e+003 3.73e+001 1.95e+001  -2.4 8.81e+000    -  1.00e+000 9.32e-001h  1
  56 5.4898304e+003 2.55e+000 2.74e+001  -2.5 8.35e+000    -  1.00e+000 1.00e+000H  1
  57 4.7814330e+003 3.90e+000 1.38e+001  -2.5 4.94e+000    -  8.66e-001 1.00e+000f  1
  58 4.7018520e+003 8.06e-001 3.14e+000  -2.5 2.47e+000    -  1.00e+000 1.00e+000h  1
  59 4.3705295e+003 8.22e+000 9.73e+000  -2.9 4.15e+000    -  1.00e+000 8.00e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 4.3835517e+003 7.79e+000 1.12e+001  -2.5 1.48e+001    -  7.96e-001 2.71e-001h  2
  61 4.0387857e+003 3.63e+000 7.97e+000  -2.7 2.76e+000    -  1.00e+000 1.00e+000h  1
  62 3.6263336e+003 9.29e+000 1.01e+001  -2.9 7.97e+000    -  1.00e+000 1.00e+000h  1
  63 4.0020616e+003 6.45e+000 9.36e+000  -2.7 1.49e+001    -  5.71e-001 7.28e-001H  1
  64 3.5590938e+003 8.46e+000 9.84e+000  -3.4 1.21e+001    -  4.33e-001 2.73e-001f  1
  65 3.4425809e+003 7.58e+000 1.02e+001  -2.9 1.21e+001    -  1.82e-001 1.46e-001F  1
  66 3.2016861e+003 3.82e+000 5.49e+000  -2.9 3.87e+000    -  4.37e-001 1.00e+000h  1
