This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   674654
Number of nonzeros in inequality constraint Jacobian.:    65250
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    74504
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    74504
                     variables with only upper bounds:        0
Total number of equality constraints.................:    69504
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  54 1.2541777e+003 7.78e-001 2.16e+000  -4.0 9.30e+000    -  4.36e-001 7.83e-001H  1
  55 1.1120347e+003 4.56e-001 1.55e+000  -4.2 4.96e+000    -  4.10e-001 3.97e-001f  1
  56 1.0381189e+003 5.16e-001 1.02e+000  -4.9 5.56e+000    -  2.74e-001 3.11e-001h  1
  57 1.0101822e+003 6.17e-001 1.27e+000  -4.9 1.59e+001    -  3.56e-001 1.24e-001h  1
  58 9.7414589e+002 1.01e+000 2.05e+000 -10.4 1.32e+001    -  1.72e-001 2.21e-001h  1
  59 9.6577359e+002 9.96e-001 2.36e+000  -6.6 2.06e+001    -  3.08e-002 2.35e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 9.3997845e+002 3.19e+000 5.44e+000  -4.9 2.55e+001    -  4.29e-002 2.04e-001h  1
  61 9.2338052e+002 2.94e+000 6.26e+000  -5.2 1.57e+001    -  2.31e-001 1.08e-001h  1
  62 9.0055868e+002 2.66e+000 6.28e+000  -4.9 1.16e+001    -  1.81e-001 9.87e-002h  1
  63 8.5971948e+002 2.52e+000 6.62e+000  -4.4 1.65e+001    -  2.46e-002 1.91e-001h  1
  64 8.4797269e+002 2.47e+000 6.61e+000  -5.3 2.00e+001    -  5.12e-002 2.84e-002h  1
  65 8.5481626e+002 2.14e+000 4.93e+000  -4.6 7.88e+000    -  3.11e-002 3.08e-001h  1
  66 8.5041804e+002 2.09e+000 4.80e+000 -10.6 7.29e+000    -  1.16e-001 2.35e-002h  1
  67 8.2893344e+002 2.11e+000 4.82e+000 -10.7 3.34e+001    -  1.49e-002 2.54e-002h  1
  68 8.1464364e+002 2.08e+000 4.73e+000  -6.2 1.82e+001    -  5.43e-002 3.83e-002h  1
  69 7.8806989e+002 2.59e+000 4.59e+000  -6.2 2.65e+001    -  2.46e-002 7.11e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 7.8502595e+002 2.57e+000 4.57e+000  -6.0 2.22e+001    -  6.20e-002 9.26e-003h  1
  71 7.7474810e+002 2.60e+000 4.57e+000  -5.9 4.60e+001    -  4.39e-002 1.39e-002h  1
  72 7.4551577e+002 4.02e+000 4.45e+000  -5.4 4.63e+001    -  7.73e-002 6.88e-002h  1
  73 7.3227432e+002 5.27e+000 4.30e+000 -10.8 5.44e+001    -  7.77e-002 5.90e-002h  1
  74 7.1610918e+002 5.51e+000 4.11e+000  -5.6 3.38e+001    -  1.65e-001 5.43e-002h  1
  75 6.9641025e+002 6.96e+000 3.96e+000  -5.4 7.24e+001    -  8.38e-002 5.49e-002h  1
  76 6.7761207e+002 7.22e+000 4.06e+000  -5.1 5.40e+001    -  6.65e-002 4.60e-002h  1
  77 6.7367842e+002 7.74e+000 4.19e+000  -4.7 6.12e+001    -  3.26e-002 7.32e-002h  1
  78 6.6808362e+002 7.54e+000 4.13e+000  -4.9 2.66e+001    -  1.47e-001 2.98e-002h  1
  79 6.8175682e+002 6.39e+000 3.53e+000  -4.3 2.34e+001    -  8.03e-002 1.59e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 6.5756627e+002 3.35e+000 1.78e+000  -4.5 4.38e+000    -  4.58e-001 4.93e-001h  1
  81 6.4165472e+002 2.66e+000 1.36e+000  -4.7 6.61e+000    -  5.69e-001 2.52e-001h  1
  82 7.0055351e+002 4.72e-001 6.67e-001  -4.4 2.55e+000    -  6.06e-001 8.54e-001h  1
  83 6.3817416e+002 6.15e-002 2.03e-001  -4.6 1.16e+000    -  1.00e+000 1.00e+000h  1
  84 6.3633679e+002 4.99e-002 1.18e-001  -4.6 1.01e+000    -  1.00e+000 8.20e-001h  1
  85 6.3484536e+002 2.58e-001 2.27e-001  -4.6 4.86e+000    -  9.01e-001 4.50e-001h  2
  86 6.2939059e+002 5.26e-001 4.43e-001  -4.6 1.44e+001    -  6.44e-001 1.54e-001h  1
  87 6.3008467e+002 2.52e+000 9.40e-001  -4.4 2.95e+001    -  2.06e-001 1.69e-001h  2
  88 6.2949556e+002 2.41e+000 1.02e+000  -4.6 2.41e+001    -  1.97e-001 7.85e-002h  3
  89 6.2654263e+002 2.07e-001 5.86e-001  -4.6 6.04e+000    -  1.00e+000 9.60e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 6.6432977e+002 1.96e-001 7.64e-001  -4.9 4.97e+000    -  1.00e+000 9.99e-001h  1
  91 6.0229595e+002 7.25e-002 1.18e+000  -5.0 4.40e+000    -  2.94e-001 1.00e+000h  1
  92 5.9865826e+002 7.33e-002 2.35e-001  -5.2 1.31e+000    -  1.00e+000 9.23e-001h  1
  93 5.8852128e+002 1.40e-001 1.17e+000  -5.3 2.20e+000    -  1.00e+000 7.37e-001h  1
  94 6.0096422e+002 9.74e-002 4.43e-001  -4.5 1.62e+000    -  6.27e-001 6.25e-001h  1
  95 5.8746100e+002 3.25e-002 1.90e-001  -4.8 1.28e+000    -  1.00e+000 1.00e+000h  1
  96 5.7719630e+002 1.31e-001 2.30e-001  -5.0 1.60e+000    -  1.00e+000 9.22e-001h  1
  97 5.7922807e+002 1.09e-001 4.74e-001  -4.8 1.93e+000    -  1.00e+000 7.22e-001h  1
  98 5.8198135e+002 2.57e-003 7.22e-001  -4.8 2.16e+000    -  5.96e-001 1.00e+000H  1
  99 5.6999222e+002 9.78e-002 4.33e-001  -5.1 2.12e+000    -  1.00e+000 7.02e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 5.5753275e+002 6.38e-002 4.83e-001  -5.1 1.06e+000    -  1.00e+000 4.30e-001h  1
 101 5.5122577e+002 5.43e-002 4.94e-001  -5.3 1.39e+000    -  1.00e+000 4.11e-001h  1
 102 5.4793343e+002 7.59e-002 3.22e-001  -5.0 6.02e+000    -  5.78e-001 1.69e-001h  2
 103 5.4270798e+002 1.47e-001 4.70e-001  -5.3 1.06e+001    -  5.78e-001 1.47e-001h  1
 104 5.3899287e+002 4.68e-001 7.47e-001  -4.6 2.02e+001    -  1.82e-001 1.86e-001h  2
 105 5.3771101e+002 6.57e-001 8.88e-001  -4.7 3.05e+001    -  1.58e-001 1.38e-001h  2
 106 5.3562219e+002 9.04e-001 1.08e+000  -5.5 2.51e+001    -  3.83e-001 1.46e-001h  1
 107 5.4047953e+002 7.57e-001 9.67e-001  -5.1 7.96e+000    -  9.02e-001 4.22e-001h  1
 108 5.2602277e+002 7.26e-001 1.00e+000  -5.2 1.39e+001    -  2.92e-001 1.39e-001h  1
 109 6.3028220e+002 6.54e-001 1.14e+000  -4.9 1.22e+001    -  1.71e-001 3.36e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
