This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   673454
Number of nonzeros in inequality constraint Jacobian.:    65250
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    74504
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    74504
                     variables with only upper bounds:        0
Total number of equality constraints.................:    69504
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 3.4623601e+004 1.11e+004 2.88e+009   1.0 1.42e+003    -  5.06e-003 4.93e-004h  1
  41 3.5125003e+004 1.11e+004 2.97e+009   3.6 1.51e+003    -  9.74e-003 2.88e-003h  1
  42 3.6399350e+004 1.10e+004 3.18e+009   3.7 1.12e+003    -  1.35e-002 6.68e-003h  1
  43 3.7443619e+004 1.09e+004 3.36e+009   3.7 6.31e+002    -  1.10e-002 6.05e-003h  1
  44 3.8317655e+004 1.09e+004 3.50e+009   3.7 7.95e+002    -  2.89e-003 4.93e-003h  1
  45 3.9287727e+004 1.08e+004 3.64e+009   3.7 9.14e+002    -  2.78e-003 5.53e-003h  1
  46 3.9355053e+004 1.08e+004 3.66e+009   3.7 1.45e+003    -  1.25e-002 4.57e-004h  1
  47 4.0719356e+004 1.07e+004 3.96e+009   3.7 1.41e+003    -  8.61e-003 9.28e-003h  1
  48 4.1283544e+004 1.07e+004 4.09e+009   3.7 1.59e+003    -  6.41e-003 3.64e-003h  1
  49 4.2675426e+004 1.06e+004 4.82e+009   3.7 2.64e+003    -  4.38e-003 8.01e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 4.3838699e+004 1.05e+004 5.38e+009   3.5 1.35e+003    -  1.36e-002 5.33e-003h  1
  51 4.5098144e+004 1.05e+004 5.96e+009   3.7 1.47e+003    -  2.49e-003 4.65e-003h  1
  52 4.5370971e+004 1.05e+004 6.04e+009  -2.8 2.12e+003    -  4.74e-003 7.50e-004h  1
  53 4.6692242e+004 1.04e+004 6.47e+009   3.7 2.22e+003    -  1.51e-003 3.77e-003h  1
  54 4.7048589e+004 1.04e+004 6.64e+009  -2.8 2.69e+003    -  4.16e-003 1.10e-003h  1
  55 4.8472348e+004 1.04e+004 7.39e+009   3.7 4.16e+003    -  3.44e-003 4.85e-003h  1
  56 4.9189247e+004 1.03e+004 7.75e+009  -2.8 2.38e+003    -  9.29e-003 2.55e-003h  1
  57 5.0009163e+004 1.03e+004 8.43e+009   3.7 3.09e+003    -  4.81e-003 2.98e-003h  1
  58 5.1401306e+004 1.02e+004 9.68e+009   3.0 3.52e+003    -  7.32e-003 5.84e-003h  1
  59 5.1942227e+004 1.02e+004 1.05e+010   3.5 2.19e+003    -  4.14e-003 2.59e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 5.2430223e+004 1.02e+004 1.10e+010   2.6 2.07e+003    -  2.85e-003 2.66e-003h  1
  61 5.3481395e+004 1.01e+004 1.26e+010   3.7 2.36e+003    -  5.53e-004 4.65e-003h  1
  62 5.3852593e+004 1.01e+004 1.32e+010   1.1 2.29e+003    -  6.96e-003 1.62e-003h  1
  63 5.4204432e+004 1.01e+004 1.41e+010   3.7 2.10e+003    -  3.66e-003 1.73e-003h  1
  64 5.4569720e+004 1.01e+004 1.49e+010  -2.8 2.82e+003    -  2.35e-003 1.39e-003h  1
  65 5.4828212e+004 1.01e+004 1.53e+010   3.7 2.85e+003    -  1.30e-003 9.68e-004h  1
  66 5.4857142e+004 1.01e+004 1.54e+010   3.7 2.90e+003    -  3.88e-003 1.07e-004h  1
  67 5.5952409e+004 1.00e+004 1.75e+010  -2.8 3.56e+003    -  1.90e-003 3.71e-003h  1
  68 5.6540057e+004 1.00e+004 1.93e+010   3.7 3.14e+003    -  1.12e-003 2.24e-003h  1
  69 5.6941393e+004 1.00e+004 2.10e+010   2.0 3.58e+003    -  3.99e-003 1.83e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 5.7481468e+004 9.98e+003 2.50e+010  -2.8 4.64e+003    -  2.45e-003 3.14e-003h  1
  71 5.7641863e+004 9.97e+003 2.66e+010  -2.8 5.99e+003    -  2.75e-003 1.03e-003h  1
  72 5.7951084e+004 9.95e+003 2.96e+010  -2.8 7.48e+003    -  2.76e-003 1.67e-003h  1
  73 5.8056721e+004 9.94e+003 3.01e+010  -2.8 6.32e+003    -  1.10e-003 8.42e-004h  1
  74 5.8264265e+004 9.93e+003 3.09e+010   3.7 7.54e+003    -  9.52e-004 1.49e-003h  1
  75 5.8268006e+004 9.92e+003 3.09e+010   3.4 7.79e+003    -  2.49e-003 2.77e-005h  1
  76 5.8361087e+004 9.91e+003 3.20e+010  -2.8 5.76e+003    -  8.87e-004 1.08e-003h  1
  77 5.8452333e+004 9.90e+003 3.28e+010   3.7 4.58e+003    -  2.12e-003 9.27e-004h  1
  78 5.8500536e+004 9.90e+003 3.34e+010   3.7 3.66e+003    -  1.65e-003 5.80e-004h  1
  79 5.8634360e+004 9.88e+003 3.52e+010   3.7 3.53e+003    -  2.85e-003 1.82e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 5.8598562e+004 9.87e+003 3.71e+010  -2.8 1.34e+004    -  4.65e-004 9.68e-004h  1
  81 5.8591844e+004 9.86e+003 3.88e+010   3.7 1.58e+003    -  7.37e-004 1.02e-003h  1
  82 5.8551234e+004 9.85e+003 4.05e+010   3.7 5.77e+003    -  2.04e-003 8.11e-004h  1
  83 5.8447386e+004 9.83e+003 4.44e+010   3.7 4.90e+003    -  1.17e-003 2.19e-003h  1
  84 5.8371618e+004 9.82e+003 4.63e+010   3.7 4.43e+003    -  2.21e-003 9.90e-004h  1
  85 5.8336238e+004 9.82e+003 4.66e+010  -2.7 3.93e+003    -  3.24e-004 1.45e-004h  1
  86 5.7965206e+004 9.81e+003 4.95e+010   3.5 4.34e+003    -  1.20e-003 1.14e-003h  1
  87 5.7865056e+004 9.81e+003 5.00e+010   2.5 5.87e+003    -  1.36e-003 2.36e-004h  1
  88 5.7709762e+004 9.80e+003 5.10e+010   3.1 4.61e+003    -  7.12e-004 4.23e-004h  1
  89 5.7700397e+004 9.80e+003 5.11e+010   3.7 6.45e+003    -  3.49e-004 3.27e-005h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 5.7650395e+004 9.80e+003 5.21e+010   3.7 6.80e+003    -  1.27e-003 3.28e-004h  1
  91 5.7498631e+004 9.78e+003 5.74e+010   3.7 9.16e+003    -  1.34e-004 1.90e-003h  1
  92 5.7484063e+004 9.78e+003 5.93e+010  -2.7 6.74e+003    -  5.13e-004 6.03e-004h  1
  93 5.7495647e+004 9.77e+003 5.99e+010   3.7 5.87e+003    -  4.61e-004 2.31e-004h  1
  94 5.7658167e+004 9.76e+003 6.30e+010   3.7 1.37e+004    -  5.34e-004 8.74e-004h  1
  95 5.7679749e+004 9.76e+003 6.35e+010   3.7 4.38e+003    -  5.23e-004 1.92e-004h  1
  96 5.7798069e+004 9.75e+003 6.59e+010   3.4 4.46e+003    -  7.89e-004 8.48e-004h  1
  97 5.7850304e+004 9.75e+003 6.68e+010  -2.7 5.78e+003    -  8.49e-004 3.22e-004h  1
  98 5.7848215e+004 9.75e+003 6.79e+010   3.7 1.82e+004    -  2.60e-004 5.65e-004h  1
  99 5.7850328e+004 9.74e+003 6.86e+010   3.7 3.40e+003    -  6.09e-005 3.02e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
