This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   714566
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 9.2921807e+003 5.59e+003 1.00e+002   0.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 9.9596583e+003 5.59e+003 2.61e+004   2.7 8.55e+003    -  1.88e-004 9.12e-004f  1
   2 9.7537362e+003 5.46e+003 2.18e+004   0.6 6.51e+001    -  1.34e-001 2.33e-002f  1
   3 9.8357132e+003 5.15e+003 1.51e+004   1.0 1.53e+002    -  2.11e-001 5.70e-002f  1
   4 1.1261380e+004 4.56e+003 6.13e+004   1.3 2.13e+002    -  1.00e+000 1.21e-001f  1
   5 1.2956584e+004 4.15e+003 2.92e+005   2.1 1.78e+002    -  2.67e-001 9.48e-002f  1
   6 1.2401600e+004 3.87e+003 4.67e+005   0.4 4.44e+001    -  1.29e-001 6.81e-002h  1
   7 1.3813292e+004 3.62e+003 1.03e+006   2.5 1.61e+002    -  3.24e-001 6.61e-002f  1
   8 1.3263596e+004 3.20e+003 2.66e+006   1.8 4.27e+001    -  2.39e-001 1.18e-001h  1
   9 1.4582586e+004 3.07e+003 5.42e+006   3.3 1.80e+002    -  8.12e-001 3.95e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.4630782e+004 2.75e+003 3.57e+007   3.7 5.61e+001    -  2.59e-001 1.06e-001h  1
  11 1.4420980e+004 2.51e+003 7.49e+007   3.2 4.34e+001    -  1.15e-001 8.73e-002h  1
  12 1.4372993e+004 2.31e+003 1.32e+008   3.7 4.75e+001    -  2.89e-001 8.10e-002h  1
  13 1.4280729e+004 2.04e+003 2.72e+008   3.7 3.46e+001    -  2.14e-001 1.19e-001h  1
  14 1.4030890e+004 1.69e+003 5.45e+008   3.4 4.59e+001    -  1.88e-001 1.74e-001h  1
  15 1.3768163e+004 1.47e+003 6.91e+008   2.7 4.18e+001    -  1.75e-001 1.34e-001h  1
  16 1.3585070e+004 1.33e+003 7.65e+008  -2.5 5.68e+001    -  6.19e-002 9.74e-002h  1
  17 1.3397892e+004 1.19e+003 8.32e+008   3.3 5.55e+001    -  2.11e-001 1.02e-001h  1
  18 1.3277594e+004 1.10e+003 8.70e+008   3.3 8.25e+001    -  1.15e-001 7.50e-002h  1
  19 1.3227452e+004 1.04e+003 8.76e+008   2.7 1.11e+002    -  1.46e-001 5.94e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.3012488e+004 9.11e+002 8.69e+008   3.6 1.43e+002    -  1.04e-001 1.10e-001f  1
  21 1.3001727e+004 8.50e+002 8.41e+008  -2.6 6.47e+001    -  4.76e-002 6.64e-002h  1
  22 1.3061653e+004 7.31e+002 7.59e+008   2.8 5.43e+001    -  1.46e-001 1.36e-001h  1
  23 1.3056543e+004 7.16e+002 7.51e+008   3.5 1.09e+002    -  6.57e-002 1.94e-002h  1
  24 1.3067299e+004 6.51e+002 7.58e+008   3.6 1.40e+002    -  1.50e-001 7.27e-002f  1
  25 1.3078562e+004 6.34e+002 7.67e+008   2.0 1.08e+002    -  7.36e-002 2.57e-002h  1
  26 1.3141480e+004 5.65e+002 8.28e+008   3.7 1.46e+002    -  6.69e-002 7.44e-002f  1
  27 1.3185852e+004 5.32e+002 8.76e+008   1.7 1.02e+002    -  6.58e-002 5.78e-002h  1
  28 1.3331153e+004 4.02e+002 1.41e+009   3.7 1.08e+002    -  1.26e-001 1.44e-001f  1
  29 1.3320400e+004 3.62e+002 1.56e+009   3.7 1.17e+002    -  8.02e-002 8.03e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.3298751e+004 3.23e+002 1.59e+009   3.1 9.88e+001    -  7.80e-002 1.03e-001h  1
  31 1.3269921e+004 2.53e+002 1.99e+009   3.7 6.03e+001    -  1.41e-001 1.49e-001f  1
  32 1.3231230e+004 2.45e+002 2.02e+009   3.6 5.86e+001    -  1.09e-001 3.25e-002f  1
  33 1.3076591e+004 2.03e+002 2.13e+009   3.7 1.12e+002    -  8.74e-002 1.28e-001f  1
  34 1.2862655e+004 1.61e+002 2.22e+009   3.7 7.68e+001    -  3.99e-002 1.44e-001f  1
  35 1.2753234e+004 1.49e+002 2.25e+009   3.7 6.88e+001    -  4.58e-002 5.80e-002f  1
  36 1.2698718e+004 1.39e+002 2.16e+009   3.7 5.45e+001    -  5.70e-002 6.02e-002f  1
  37 1.2702388e+004 1.29e+002 2.00e+009   2.9 5.29e+001    -  7.21e-002 6.96e-002h  1
  38 1.2629095e+004 1.12e+002 1.80e+009   3.2 2.73e+001    -  2.45e-002 1.15e-001f  1
  39 1.2606132e+004 1.05e+002 1.70e+009   2.9 5.14e+001    -  8.90e-002 5.98e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.2558451e+004 8.46e+001 1.39e+009   2.9 3.31e+001    -  1.05e-001 1.81e-001f  1
  41 1.2548294e+004 6.76e+001 1.10e+009  -2.5 6.96e+000    -  5.22e-002 1.97e-001h  1
  42 1.2562431e+004 4.15e+001 6.68e+008   1.6 5.80e+000    -  2.12e-001 3.75e-001h  1
  43 1.2550137e+004 2.03e+001 3.19e+008   2.0 4.39e+000    -  3.89e-001 4.98e-001h  1
  44 1.2548381e+004 1.13e+001 1.77e+008   1.5 4.46e+000    -  4.42e-001 4.35e-001h  1
  45 1.2527422e+004 3.10e+000 1.05e+006   1.6 1.71e+000    -  7.03e-001 1.00e+000f  1
  46 1.2533359e+004 1.09e-002 9.33e+004  -3.6 7.98e-001    -  7.34e-001 1.00e+000h  1
  47 1.2528065e+004 7.81e-002 5.87e+003   0.4 2.95e-001    -  9.53e-001 1.00e+000f  1
  48 1.2391221e+004 3.88e-003 2.33e+002  -5.3 2.59e-001    -  9.56e-001 1.00e+000f  1
  49 1.1241993e+004 2.22e+000 4.64e+001  -1.8 2.67e+000    -  8.06e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 9.7261360e+003 5.43e+000 2.80e+001  -2.3 6.22e+000    -  6.50e-001 1.00e+000f  1
  51 9.4685870e+003 1.66e+002 2.04e+002  -1.1 5.04e+001    -  1.00e+000 2.92e-001f  1
  52 9.7144343e+003 5.64e+001 2.81e+002  -1.4 7.49e+000    -  5.22e-001 1.00e+000f  1
  53 9.1339813e+003 1.30e+001 2.82e+002  -1.5 5.95e+000    -  9.96e-001 1.00e+000f  1
  54 8.3436651e+003 3.13e+001 1.76e+002  -1.7 6.25e+000    -  1.00e+000 1.00e+000f  1
  55 7.8666323e+003 1.18e+001 4.69e+001  -2.3 4.07e+000    -  1.00e+000 1.00e+000h  1
  56 7.2769819e+003 7.90e+000 4.80e+001  -1.9 7.74e+000    -  1.00e+000 8.79e-001f  1
  57 7.6905565e+003 7.34e+000 1.07e+002  -1.6 9.85e+000    -  7.07e-001 5.02e-001f  1
  58 8.2043810e+003 3.36e+000 5.18e+001  -2.0 9.23e+000    -  7.65e-001 1.00e+000H  1
  59 6.4920910e+003 3.45e+000 4.03e+001  -2.2 8.89e+000    -  1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 7.0059137e+003 6.80e+000 3.75e+001  -1.9 6.08e+000    -  8.10e-001 1.00e+000f  1
  61 6.5760064e+003 3.28e+000 2.45e+001  -2.1 6.74e+000    -  1.00e+000 1.00e+000h  1
  62 6.2115287e+003 2.48e+000 2.15e+001  -2.1 5.61e+000    -  1.00e+000 1.00e+000h  1
  63 5.7713765e+003 5.05e+000 1.77e+001  -2.3 5.39e+000    -  1.00e+000 1.00e+000h  1
  64 5.1946575e+003 1.52e+001 2.07e+001  -2.5 9.09e+000    -  1.00e+000 1.00e+000f  1
  65 4.9188810e+003 1.20e+001 9.95e+000  -2.7 1.09e+001    -  1.00e+000 1.00e+000h  1
  66 4.5267691e+003 8.75e+000 9.32e+000  -2.7 3.53e+000    -  9.18e-001 1.00e+000f  1
